miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	2	0.447623	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.223812	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.447623	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.223812	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112821:+	1	0.223812	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.447623	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	4	0.895247	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	20	4.476235	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	854	191.135220	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	19217	4300.990076	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7046	1576.977472	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11715	2621.954454	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1956	437.775750	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.447623	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	8	1.790494	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.223812	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	11	2.461929	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.447623	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.447623	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	17	3.804799	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.447623	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	1.342870	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.895247	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.223812	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.223812	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.223812	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.447623	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	15	3.357176	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	75	16.785880	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.447623	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.223812	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.895247	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	1.790494	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	24	5.371482	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	10	2.238117	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	10	2.238117	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	194	43.419476	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	777	173.901717	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	726	162.487318	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2132	477.166615	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	72	16.114445	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.223812	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.223812	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.223812	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	2	0.447623	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.223812	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.447623	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.671435	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	122	27.305031	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	187	41.852794	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	286	64.010156	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	16	3.580988	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	0.895247	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	1.790494	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.447623	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.223812	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.223812	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.223812	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	0.895247	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	104	23.276420	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	200	44.762347	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	523	117.053536	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.671435	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	1.342870	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	26	5.819105	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.671435	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.223812	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.223812	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	14	3.133364	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	2.238117	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	342	76.543613	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1260	282.002784	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2027	453.666383	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	57	12.757269	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	2.014306	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.223812	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.223812	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.447623	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.447623	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	14	3.133364	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	9	2.014306	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.223812	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	0.895247	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.447623	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	103	23.052609	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	70	15.666821	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2025	453.218760	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6753	1511.400634	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	16101	3603.592715	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	78	17.457315	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.447623	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.223812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.447623	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	1.119059	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.223812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	1.790494	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.223812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	35	7.833411	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.342870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.223812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.223812	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	2.238117	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.223812	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.447623	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	303	67.814955	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.671435	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	1.566682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.223812	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	1.566682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	16097	3602.697469	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	2.014306	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.223812	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.671435	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6780	1517.443551	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	2.014306	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.223812	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1992	445.832972	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.223812	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	55	12.309645	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	99	22.157362	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	2.685741	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	0.895247	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268280-52268301:-	16	3.580988	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.447623	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.223812	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	35	7.833411	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.447623	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	18	4.028611	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.223812	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1208	270.364574	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	2	0.447623	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	309	69.157826	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	1.790494	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	24	5.371482	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.223812	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	17	3.804799	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.447623	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.447623	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.447623	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.447623	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.342870	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	22	4.923858	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	464	103.848644	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	484	108.324879	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	603	134.958475	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.447623	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.223812	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	7	1.566682	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	11	2.461929	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	10	2.238117	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	4	0.895247	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.447623	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.447623	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.447623	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	0.447623	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.223812	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.447623	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	106	23.724044	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	75	16.785880	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	78	17.457315	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.447623	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.223812	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	9	2.014306	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829037:-	1	0.223812	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	4	0.895247	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.223812	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	11	2.461929	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.223812	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.447623	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	1.119059	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.447623	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	57	12.757269	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	0.895247	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	29	6.490540	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	7986	1787.360501	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	0.671435	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.223812	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.223812	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	1.119059	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	161	36.033689	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	42674	9550.941900	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	12	2.685741	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	5	1.119059	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1202	269.021703	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	210	47.000464	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	39	8.728658	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	11	2.461929	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.447623	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058464:-	1	0.223812	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.447623	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1968	440.461491	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	1.342870	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	2	0.447623	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.223812	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.223812	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1815	406.218296	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	430	96.239045	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058469:-	1	0.223812	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	4	0.895247	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	0.895247	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.223812	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	11628	2602.482833	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5976	1337.498917	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058469:-	2	0.447623	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058472:-	2	0.447623	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	180	40.286112	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	257	57.519615	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058472:-	1	0.223812	N	mature,MIMAT0000099
