miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	1.489651	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	1.986202	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	17	8.441358	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.496550	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.993101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	1.986202	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.496550	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.496550	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112779-46112806:+	1	0.496550	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	2.979303	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	13	6.455156	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	3	1.489651	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.496550	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.496550	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	12	5.958606	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	18	8.937908	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	457	226.923562	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	8224	4083.631015	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2294	1139.086764	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	7299	3624.321836	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2421	1202.148673	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.496550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	1	0.496550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	12	5.958606	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	2.482752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	43	21.351670	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	12	5.958606	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.496550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	2.979303	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.496550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.496550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.496550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.496550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.993101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113722:+	1	0.496550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.993101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113740-46113763:+	1	0.496550	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	15	7.448257	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	25	12.413762	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.496550	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	2.979303	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	5	2.482752	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	7	3.475853	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	20	9.931009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	149	73.986019	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	450	223.447709	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	295	146.482387	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1603	795.970394	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	96	47.668845	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.993101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	2	0.993101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.496550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.496550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	5.958606	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.496550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.496550	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.496550	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	1.986202	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	1	0.496550	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.496550	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	2	0.993101	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.496550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.496550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	54	26.813725	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	108	53.627450	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	400	198.620186	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	41	20.358569	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	1.489651	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	1.986202	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	2.979303	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	10.427560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.993101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.496550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.496550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	6	2.979303	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	56	27.806826	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	104	51.641248	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	222	110.234203	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	2.482752	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	2.482752	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	4	1.986202	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.496550	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.496550	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.496550	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	1.986202	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	0.993101	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	62	30.786129	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	189	93.848038	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	570	283.033764	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	18	8.937908	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	3.475853	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	1.489651	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.496550	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.496550	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.496550	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692817:+	1	0.496550	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.496550	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	1.489651	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	10	4.965505	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.496550	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	1.489651	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	15	7.448257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	13	6.455156	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	348	172.799561	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	609	302.399233	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1557	773.129072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	34	16.882716	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.496550	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.496550	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	1.489651	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	5	2.482752	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	1.986202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.496550	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.993101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	26	12.910312	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	2.482752	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.993101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.993101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	2	0.993101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.496550	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.496550	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176412-94176430:+	1	0.496550	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	90	44.689542	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.496550	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.496550	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	8	3.972404	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1546	767.667017	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.496550	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	6	2.979303	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	585	290.482021	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.489651	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.496550	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	370	183.723672	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	15	7.448257	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	19	9.434459	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	2.979303	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.496550	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.993101	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	38	18.868918	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.993101	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.496550	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	53	26.317175	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.496550	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.993101	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	1.489651	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	15	7.448257	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	865	429.516151	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	3.972404	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	1.489651	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	124	61.572258	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.993101	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.496550	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.496550	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	24	11.917211	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.993101	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	1.489651	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.496550	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.496550	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.496550	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.496550	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	12	5.958606	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	166	82.427377	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	224	111.227304	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	441	218.978755	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	7	3.475853	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.496550	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.496550	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.496550	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.496550	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	61	30.289578	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	28	13.903413	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	64	31.779230	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	3	1.489651	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	5	2.482752	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	5	2.482752	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	59	29.296477	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	1	0.496550	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	5	2.482752	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	54	26.813725	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	7	3.475853	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	7	3.475853	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.496550	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.496550	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	8	3.972404	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.993101	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	13	6.455156	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	11	5.462055	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	22	10.924110	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	890	441.929913	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.496550	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.496550	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.993101	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	38	18.868918	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	144	71.503267	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4855	2410.752502	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.993101	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.993101	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	81	40.220588	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152295:-	1	0.496550	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	15	7.448257	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	7	3.475853	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.993101	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.496550	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.496550	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	608	301.902682	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	1.986202	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	5	2.482752	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.496550	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.496550	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	4	1.986202	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	821	407.667931	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	301	149.461690	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.993101	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	5	2.482752	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	11	5.462055	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5817	2888.434049	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2671	1326.286289	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.993101	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	169	83.917028	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	148	73.489469	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	1.986202	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.496550	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.496550	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058496:-	1	0.496550	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.496550	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	6	2.979303	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	1.489651	N	mature,MIMAT0004513
