miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	49	26.934546	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.549685	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	1.099369	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	5	2.748423	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	28	15.391169	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	2840	1561.104316	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	2.198738	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.549685	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	20	10.993692	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	2597	1427.530954	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	1.099369	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.549685	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.549685	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	14	7.695585	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5564	3058.445217	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.549685	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	2	1.099369	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	208	114.334401	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	1.099369	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.549685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.549685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	14	7.695585	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	6	3.298108	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	5	2.748423	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.549685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	241	132.473993	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5569	3061.193640	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2639	1450.617708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	2869	1577.045170	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	47	25.835177	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.549685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	14	7.695585	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	14	7.695585	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	31	17.040223	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.549685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.549685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	1.649054	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	4.947162	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	2	1.099369	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	1.649054	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	1.099369	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.549685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112778:+	1	0.549685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.549685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112818:+	1	0.549685	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	1.099369	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	13	7.145900	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	17	9.344639	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	3	1.649054	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	1.099369	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.549685	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.549685	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	38	20.888016	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	66	36.279185	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2012	1105.965452	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	57935	31845.978370	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7775	4273.797908	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9113	5009.275928	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1565	860.256428	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.549685	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	5	2.748423	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	107	58.816254	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	53	29.133285	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	130	71.459000	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	31	17.040223	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	1.099369	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	3.298108	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	2.198738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	22	12.093062	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	8	4.397477	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	1.099369	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	1.099369	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	12	6.596215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	1.099369	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	1.099369	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	1.099369	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	5	2.748423	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113761:+	1	0.549685	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	1.649054	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	27	14.841485	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	66	36.279185	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113762:+	1	0.549685	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	6	3.298108	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	2.748423	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	2	1.099369	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	1	0.549685	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	3.298108	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	28	15.391169	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	6	3.298108	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	3	1.649054	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	456	250.656186	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1694	931.165744	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	622	341.903833	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1275	700.847889	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	54	29.682969	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	5	2.748423	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	10	5.496846	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	6.596215	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.549685	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539857:+	1	0.549685	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.549685	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	4.397477	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	16	8.794954	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.549685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	1.099369	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.549685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	2.748423	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	92	50.570985	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	143	78.604900	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	201	110.486608	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	13	7.145900	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	6	3.298108	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	15	8.245269	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	27	14.841485	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178860:+	1	0.549685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.549685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	8	4.397477	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	10	5.496846	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.549685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.549685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.549685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.549685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	1.649054	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	1.649054	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	140	76.955847	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	275	151.163270	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	299	164.355701	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.549685	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	16	8.794954	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	29	15.940854	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	34	18.689277	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	3	1.649054	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	3	1.649054	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	3	1.649054	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	4	2.198738	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.549685	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	1.099369	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	3.298108	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	3.847792	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	79	43.425085	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	210	115.433770	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	295	162.156962	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	8	4.397477	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.549685	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	1.099369	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	2.748423	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.549685	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.549685	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.549685	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	1.649054	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	1.099369	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	6	3.298108	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.549685	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	1.099369	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	1.099369	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	14	7.695585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	47	25.835177	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	24	13.192431	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	560	307.823386	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	838	460.635710	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	771	423.806841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	9	4.947162	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.549685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	1.099369	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	6	3.298108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	18	9.894323	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	3	1.649054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.549685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.549685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.549685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.549685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.549685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	6.596215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.549685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176379:+	1	0.549685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.549685	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.549685	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	6	3.298108	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.649054	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.549685	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	22	12.093062	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	1.099369	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.549685	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	18	9.894323	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	732	402.369141	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.549685	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.549685	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	2.198738	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	6	3.298108	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	775	426.005579	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	1.649054	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	557	306.174332	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557267:-	1	0.549685	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	21	11.543377	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	46	25.285492	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	16	8.794954	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.549685	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.549685	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268300:-	1	0.549685	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	90	49.471616	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	3.298108	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.549685	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.549685	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	8	4.397477	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	2.198738	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	2.198738	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	26	14.291800	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	318	174.799709	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.549685	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	9	4.947162	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	163	89.598593	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	1.099369	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.549685	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	50	27.484231	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	2.748423	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	3.298108	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	1.099369	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.549685	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.549685	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603713:+	1	0.549685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.549685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	4.397477	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	34	18.689277	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	280	153.911693	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	98	53.869093	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	580	318.817079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.549685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603710:+	1	0.549685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.549685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	4	2.198738	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	5	2.748423	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.549685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	7	3.847792	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.549685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	1.099369	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.549685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.549685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.549685	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	3	1.649054	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.549685	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	1.649054	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	168	92.347016	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	93	51.120670	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	45	24.735808	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.549685	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	2	1.099369	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.549685	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	1.099369	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.549685	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	1.649054	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.549685	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	1.649054	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.549685	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	22	12.093062	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	24	13.192431	N	mature,MIMAT0000098
