miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	16	7.267353	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	5006	2273.772987	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.454210	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	5	2.271048	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	1.816838	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	1774	805.767734	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.454210	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	5	2.271048	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2841	1290.409320	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	98	44.512536	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.454210	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	17	7.721562	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	23	10.446820	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	30	13.626286	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	94	42.695697	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2823	1282.233548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1803	818.939811	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	4837	2197.011574	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	186	84.482976	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	4	1.816838	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.454210	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.454210	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	2.725257	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.908419	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	17	7.721562	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.908419	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.454210	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	7	3.179467	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.454210	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	3.179467	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	8	3.633676	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	1	0.454210	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.454210	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.454210	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	4.542095	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	7	3.179467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	511	232.101078	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	9875	4485.319266	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2707	1229.545241	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	7311	3320.725990	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2623	1191.391639	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.908419	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	14	6.358934	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	8	3.633676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	45	20.439430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	20	9.084191	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	1.816838	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	3.633676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.908419	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	1.362629	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.454210	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.908419	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113721-46113741:+	1	0.454210	N	unannotated
hsa-let-7b	hg38:chr22:46113745-46113765:+	18	8.175772	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	39	17.714172	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.454210	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.454210	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.454210	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	1	0.454210	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.454210	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.454210	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.454210	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	10	4.542095	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	40	18.168382	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	30	13.626286	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	38	17.259963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.454210	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	372	168.965951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1188	539.600941	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	868	394.253886	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3008	1366.262314	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	219	99.471891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.454210	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.454210	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.454210	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	2.271048	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	15	6.813143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	4	1.816838	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	2.271048	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	5.450515	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	15	6.813143	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.454210	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.908419	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.454210	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	79	35.882554	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	147	66.768803	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	420	190.768009	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	48	21.802058	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.454210	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	2.271048	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	29	13.172077	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.908419	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.908419	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	5	2.271048	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.454210	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.454210	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.454210	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	50	22.710477	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	135	61.318289	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	367	166.694903	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.908419	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.454210	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	2.271048	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	13	5.904724	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.908419	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.908419	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	1.816838	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	61	27.706782	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	176	79.940880	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	587	266.621003	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	29	13.172077	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.454210	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.454210	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	1.816838	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.454210	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.454210	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	1.816838	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.908419	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	10	4.542095	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.908419	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	3.179467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	16	7.267353	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	12	5.450515	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	387	175.779094	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	724	328.847711	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1662	754.896265	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	29	13.172077	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.454210	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	13	5.904724	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.454210	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.454210	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.454210	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	28	12.717867	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	2.725257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.908419	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.908419	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	91	41.333069	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.454210	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	1.362629	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	10	4.542095	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1700	772.156228	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.454210	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	741	336.569274	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.362629	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.454210	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	411	186.680123	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	10	4.542095	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	24	10.901029	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557267:-	1	0.454210	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	4.542095	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	3	1.362629	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.908419	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	67	30.432040	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.362629	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	3	1.362629	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	0.908419	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	64	29.069411	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.454210	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	1.362629	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	2.725257	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	18	8.175772	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	843	382.898647	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	13	5.904724	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.454210	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	147	66.768803	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.816838	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.454210	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	34	15.443125	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	2.271048	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268357:-	1	0.454210	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	1.816838	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.454210	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.908419	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.454210	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.454210	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	4.996305	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	128	58.138822	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	165	74.944575	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	552	250.723669	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.908419	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.454210	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.908419	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	0.908419	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.454210	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.454210	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.454210	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.454210	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603746-62603767:+	1	0.454210	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	95	43.149907	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	35	15.897334	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	48	21.802058	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.454210	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	2	0.908419	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	1.816838	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	2.271048	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.454210	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	1.362629	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	2.271048	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	12	5.450515	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	434	197.126943	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.908419	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	45	20.439430	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	104	47.237793	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2861	1299.493511	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.454210	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.454210	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.454210	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.908419	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	67	30.432040	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	9	4.087886	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	3	1.362629	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.454210	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152281-122152296:-	1	0.454210	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.454210	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.454210	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058458:-	1	0.454210	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.908419	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.908419	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	4	1.816838	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	913	414.693315	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	1.362629	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	1.816838	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.454210	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	10	4.542095	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1110	504.172596	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	490	222.562678	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.908419	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	19	8.629981	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	42	19.076801	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	8262	3752.679269	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5172	2349.171772	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.908419	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	224	101.742938	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	259	117.640272	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	9	4.087886	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058475-65058499:-	1	0.454210	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058496:-	1	0.454210	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.454210	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.908419	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	10	4.542095	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	5	2.271048	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	10	4.542095	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.454210	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	2.271048	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	287	130.358140	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4967	2256.058815	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	520	236.188964	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.908419	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	0.908419	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	226	102.651357	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	8236	3740.869820	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1083	491.908938	N	mature,MIMAT0000099
