miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113714:+	497	339.198209	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.682491	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	2.047474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	4.094948	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	1.364983	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.682491	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.682491	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	1.364983	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	2.047474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.682491	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113766:+	3	2.047474	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.682491	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.682491	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.682491	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	14	9.554879	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	25	17.062284	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	33	22.522215	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	113	77.121524	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	441	300.978693	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	510	348.070597	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3582	2444.684075	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	218	148.783118	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.682491	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	1.364983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	2.047474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	18	12.284845	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.682491	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	2.047474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.682491	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	10.237370	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	86	58.694258	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.682491	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.682491	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539905-16539929:+	1	0.682491	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.682491	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.682491	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	6	4.094948	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	19	12.967336	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	61	41.631973	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	10	6.824914	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.682491	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.682491	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	2.047474	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.682491	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.682491	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	6	4.094948	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	19	12.967336	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	89	60.741732	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.682491	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	2	1.364983	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.682491	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	3.412457	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	39	26.617163	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	230	156.973014	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	901	614.924721	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	28	19.109758	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	4.094948	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	2.729965	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.682491	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	3	2.047474	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.682491	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.682491	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	4.777440	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	10.237370	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.682491	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.682491	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	2	1.364983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	51	34.807060	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	112	76.439033	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	432	294.836270	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	10	6.824914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.682491	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.682491	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.682491	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	2.047474	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.682491	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.682491	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	1.364983	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.682491	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	26	17.744776	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.682491	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	461	314.628520	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.682491	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.682491	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	149	101.691214	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	52	35.489551	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	2	1.364983	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	1	0.682491	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.682491	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268280-52268301:-	20	13.649827	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.682491	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	9	6.142422	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.682491	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	5	3.412457	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	239	163.115437	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	2.729965	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.682491	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.682491	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	25	17.062284	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.682491	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	5	3.412457	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	1.364983	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.682491	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	2	1.364983	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	37	25.252181	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	57	38.902008	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	167	113.976058	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.682491	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.682491	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	1.364983	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	8	5.459931	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	11	7.507405	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	17	11.602353	N	mature,MIMAT0004585
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.682491	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	1.364983	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	2.729965	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.682491	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	2.729965	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	16	10.919862	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	476	324.865890	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.682491	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	13	8.872388	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	59	40.266991	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1929	1316.525846	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.682491	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.682491	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	14	9.554879	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	7	4.777440	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.682491	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	3	2.047474	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152296:-	1	0.682491	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.682491	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.682491	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	1.364983	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	201	137.180765	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.682491	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	1.364983	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.682491	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	173	118.071006	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	107	73.026576	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.682491	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	858	585.577592	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	712	485.933853	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.682491	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	31	21.157232	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	46	31.394603	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	2.047474	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	6	4.094948	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.682491	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.682491	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.682491	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	1	0.682491	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	48	32.759586	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	688	469.554060	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	82	55.964292	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	24	16.379793	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	845	576.705205	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	168	114.658550	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	218	148.783118	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	18	12.284845	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	6	4.094948	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.682491	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.682491	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.682491	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.682491	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	1	0.682491	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	2	1.364983	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	61	41.631973	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.682491	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	11	7.507405	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.682491	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	57	38.902008	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	82	55.964292	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	14055	9592.416156	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	14	9.554879	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.682491	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	7	4.777440	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	24	16.379793	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	870	593.767489	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	20	13.649827	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	2	1.364983	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	3	2.047474	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560910-168560927:-	3	2.047474	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	4	2.729965	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	24	16.379793	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	3	2.047474	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	2	1.364983	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	3	2.047474	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	15	10.237370	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917558:+	6	4.094948	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	3	2.047474	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	2	1.364983	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	39	26.617163	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	965	658.604169	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	14063	9597.876087	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	76	51.869344	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	9	6.142422	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917560:+	1	0.682491	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917562:+	2	1.364983	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	14	9.554879	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	80	54.599309	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917566:+	1	0.682491	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	2	1.364983	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	50	34.124568	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	1	0.682491	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917567:+	1	0.682491	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	3	2.047474	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917562:+	1	0.682491	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	1	0.682491	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	10	6.824914	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.682491	N	mature,MIMAT0000101
hsa-mir-106a	hg38:chrX:134170209-134170231:-	1	0.682491	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170244-134170264:-	61	41.631973	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	5	3.412457	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	9	6.142422	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	17	11.602353	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170264:-	8	5.459931	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170265:-	1	0.682491	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	3	2.047474	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170264:-	4	2.729965	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	1	0.682491	N	mature,MIMAT0000103
