miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.749125	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1219	913.183858	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.749125	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	69	51.689652	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.749125	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	5	3.745627	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	21	15.731633	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	12	8.989505	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.749125	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	63	47.194900	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1199	898.201350	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2076	1555.184322	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	4543	3403.276674	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	196	146.828578	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	5	3.745627	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	13	9.738630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.749125	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.749125	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	1.498251	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.749125	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.749125	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	2.247376	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	12	8.989505	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	8	5.993003	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.749125	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	5.243878	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	19	14.233383	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	358	268.186892	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	10058	7534.703234	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2441	1828.615092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5461	4090.973788	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1668	1249.541161	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	1.498251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.749125	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	11	8.240379	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	4	2.996502	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	3.745627	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	7	5.243878	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	3.745627	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	2.247376	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.749125	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	1.498251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	2.247376	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	19	14.233383	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.749125	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.749125	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	8	5.993003	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	3	2.247376	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	11	8.240379	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	85	63.675659	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	308	230.730622	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	221	165.556713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	847	634.509210	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	69	51.689652	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.749125	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	2.996502	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.749125	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.749125	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	4.494752	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	50	37.456270	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	1.498251	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	1.498251	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	15	11.236881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	36	26.968514	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	123	92.142424	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	13	9.738630	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	1.498251	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.749125	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.749125	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.749125	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	1.498251	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	26	19.477260	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	99	74.163414	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	285	213.500738	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	2.247376	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	11	8.240379	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	1.498251	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	9	6.742129	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	2.996502	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	65	48.693151	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	268	200.765606	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	730	546.861539	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	53	39.703646	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	2.247376	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	1.498251	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.749125	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.749125	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	1.498251	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	8.240379	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	24	17.979010	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692857:+	1	0.749125	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	1.498251	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.749125	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.749125	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.749125	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	16	11.986006	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	14	10.487756	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	335	250.957008	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1108	830.030939	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3271	2450.389171	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	24	17.979010	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	1.498251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.749125	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.749125	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	5.243878	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	2.247376	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	1.498251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	2.247376	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.749125	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.749125	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.749125	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	142	106.375806	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	1.498251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	5.243878	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3550	2659.395156	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	1.498251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1180	883.967967	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	2.247376	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	2	1.498251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.749125	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	276	206.758609	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	15	11.236881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	19	14.233383	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	1.498251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.749125	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.749125	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.749125	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	1.498251	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	31	23.222887	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.749125	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.749125	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	16	11.986006	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.749125	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	1.498251	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	1.498251	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	6	4.494752	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	470	352.088936	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	14.982508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.749125	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	129	96.637176	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	3.745627	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	13	9.738630	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	2.247376	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	2.996502	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	1.498251	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.749125	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.749125	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	1.498251	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	7.491254	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	118	88.396797	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	155	116.114436	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	414	310.137914	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.749125	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.749125	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.749125	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.749125	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	1.498251	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	58	43.449273	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	85	63.675659	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	49	36.707144	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.749125	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	1.498251	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	9	6.742129	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	6	4.494752	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	4	2.996502	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	3.745627	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	8.240379	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	2	1.498251	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.749125	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	2.247376	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	35	26.219389	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1244	931.911993	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.749125	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.749125	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	7	5.243878	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	21	15.731633	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	172	128.849568	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	8751	6555.596341	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	1.498251	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	5	3.745627	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	157	117.612687	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	33	24.721138	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	4	2.996502	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152296:-	1	0.749125	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	2.247376	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.749125	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.749125	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	410	307.141412	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	1.498251	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.749125	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.749125	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	513	384.301328	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	124	92.891549	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.749125	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	19	14.233383	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5499	4119.440553	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1602	1200.098885	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	172	128.849568	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	90	67.421286	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	2.247376	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	3.745627	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	1.498251	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	1.498251	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	1.498251	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	31	23.222887	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	9	6.742129	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058481-65058500:-	1	0.749125	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058482-65058500:-	1	0.749125	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	6	4.494752	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	104	77.909041	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1634	1224.070897	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	126	94.389800	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	1.498251	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	2.247376	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	179	134.093446	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	5366	4019.806875	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	520	389.545206	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	364	272.681644	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	82	61.428282	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	9	6.742129	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.749125	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.749125	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	1.498251	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.749125	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	2	1.498251	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	1.498251	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	5	3.745627	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	49	36.707144	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.749125	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	8	5.993003	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.749125	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	57	42.700148	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	37	27.717640	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	6237	4672.295095	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	3	2.247376	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	3	2.247376	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	2	1.498251	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	4	2.996502	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	845	633.010960	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	5	3.745627	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	3	2.247376	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	2.247376	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	14	10.487756	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	3	2.247376	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	3	2.247376	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	5	3.745627	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.749125	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	5	3.745627	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	3	2.247376	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.749125	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	12	8.989505	Y	mature,MIMAT0000101
