miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	6	1.162089	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	15	2.905223	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	10834	2098.345669	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.193682	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	7	1.355771	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	10	1.936815	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.387363	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	10	1.936815	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	11605	2247.674127	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.387363	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.193682	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	6	1.162089	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	9770	1892.268524	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	384	74.373707	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.387363	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	6	1.162089	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	98	18.980790	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	130	25.178599	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	41	7.940943	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	327	63.333860	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	9888	1915.122944	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	11625	2251.547758	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	10885	2108.223427	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	175	33.894267	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.193682	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	8	1.549452	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	14	2.711541	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	23	4.454675	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.193682	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.387363	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.193682	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.193682	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	12	2.324178	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	16	3.098904	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	0.774726	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	1.162089	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	8	1.549452	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	13	2.517860	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	2	0.387363	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.193682	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	0.774726	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113660-46113690:+	1	0.193682	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.193682	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	31	6.004127	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	99	19.174471	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1447	280.257170	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	37173	7199.723423	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11345	2197.316930	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	14227	2755.507092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1832	354.824558	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.193682	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	26	5.035720	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	20	3.873631	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	29	5.616764	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	8	1.549452	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	4	0.774726	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	2	0.387363	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	9	1.743134	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.581045	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	22	4.260994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	1.355771	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.193682	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	11	2.130497	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.774726	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	4	0.774726	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.387363	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.193682	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.387363	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.193682	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113744-46113766:+	1	0.193682	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.193682	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	2.324178	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	77	14.913478	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.193682	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	0.968408	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	1	0.193682	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.193682	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.387363	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.581045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	1.743134	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	98	18.980790	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	63	12.201936	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	21	4.067312	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.193682	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	930	180.123821	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4081	790.414314	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2440	472.582927	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6374	1234.526056	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	212	41.060484	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.193682	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	8	1.549452	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	26	5.035720	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	3	0.581045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	10	1.936815	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.193682	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	14	2.711541	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	53	10.265121	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.193682	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.193682	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.193682	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.774726	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	1.355771	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	226	43.772025	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	408	79.022063	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	517	100.133350	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	26	5.035720	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	2	0.387363	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.193682	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	1.936815	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	4.067312	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	0.581045	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	3	0.581045	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.193682	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.387363	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.193682	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.193682	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.193682	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	3	0.581045	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	0.968408	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	39	7.553580	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	588	113.884738	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	920	178.187005	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2073	401.501807	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	9	1.743134	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	56	10.846166	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	73	14.138752	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	199	38.542624	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	2	0.387363	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	4	0.774726	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	5	0.968408	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.387363	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	5	0.968408	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.193682	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	1.162089	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	49	9.490395	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	46	8.909350	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1085	210.144457	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2832	548.506086	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3518	681.371614	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	98	18.980790	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.581045	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.193682	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	0.774726	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	1.162089	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	4	0.774726	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692814:+	1	0.193682	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.193682	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	2	0.387363	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	3	0.581045	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692816:+	2	0.387363	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	2	0.387363	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.193682	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.387363	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.193682	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.193682	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	6	1.162089	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	64	12.395618	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	75	14.526115	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	5	0.968408	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	1.549452	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	22	4.260994	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	42	8.134624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1249	241.908228	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2924	566.324786	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4466	864.981702	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	32	6.197809	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.581045	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	1.162089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	3	0.581045	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.581045	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	1.162089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.193682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.193682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.193682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.581045	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.193682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.581045	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.581045	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.581045	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.387363	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	2	0.387363	N	stemloop
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.387363	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	86	16.656611	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.581045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	1.162089	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	5	0.968408	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	9	1.743134	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4388	849.874543	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.193682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.387363	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.193682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	0.774726	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2938	569.036328	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.387363	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1305	252.754393	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.581045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	39	7.553580	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	37	7.166217	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	14	2.711541	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.193682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.193682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.193682	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.193682	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.193682	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	8	1.549452	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	0.968408	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	162	31.376407	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	20	3.873631	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.193682	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.193682	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	45	8.715669	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.581045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	1.936815	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	0.581045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1974	382.327335	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	3.873631	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.193682	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	4	0.774726	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	0.774726	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	859	166.372432	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	13	2.517860	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.193682	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	165	31.957452	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.162089	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	44	8.521987	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	0.968408	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	7	1.355771	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.193682	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.387363	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.387363	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	2	0.387363	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.193682	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.193682	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	12	2.324178	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	138	26.728051	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1232	238.615642	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	490	94.903948	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1093	211.693910	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.387363	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.193682	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.193682	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.387363	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.193682	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	6	1.162089	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	13	2.517860	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	17	3.292586	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	5	0.968408	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603711:+	1	0.193682	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	3	0.581045	N	mature,MIMAT0000415
