miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	34	7.590836	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.223260	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	3	0.669780	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	2307	515.060554	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	9	2.009339	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	19	4.241938	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	70	15.628192	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	57855	12916.700621	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	0.893040	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	12	2.679119	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	16584	3702.541925	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.223260	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	2	0.446520	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.446520	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	0.893040	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5581	1246.013416	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.223260	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	266	59.387129	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.446520	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.446520	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.223260	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	56	12.502554	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	128	28.577265	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	96	21.432949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	259	57.824310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5669	1265.660286	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	17130	3824.441822	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	58602	13083.475755	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2285	510.148836	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	1.116299	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.223260	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.223260	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	0.893040	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	11	2.455859	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	51	11.386254	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.223260	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	1.116299	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	2.009339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.446520	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.223260	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.223260	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	1.562819	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112817:+	1	0.223260	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	0.893040	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	11	2.455859	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	1.339559	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.446520	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.223260	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	16	3.572158	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	38	8.483876	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1097	244.916093	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	23961	5349.530094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	9062	2023.181074	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	29432	6570.984922	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	8883	1983.217554	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.669780	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	12	2.679119	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	15	3.348898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	33	7.367576	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	19	4.241938	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	1.339559	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	13	2.902378	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	1.116299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.669780	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.223260	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.223260	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.223260	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	5	1.116299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.446520	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	14	3.125638	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	88	19.646870	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.223260	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.446520	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.893040	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.893040	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	2.679119	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	44	9.823435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	42	9.376915	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	62	13.842113	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	419	93.545892	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1802	402.314312	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2132	475.990074	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	12225	2729.352089	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	899	200.710636	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	9	2.009339	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.223260	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.223260	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	19	4.241938	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.223260	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.223260	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539904:+	14	3.125638	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	33	7.367576	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.223260	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.223260	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.223260	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.669780	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.446520	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	64	14.288633	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	201	44.875237	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	830	185.305704	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	71	15.851452	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	0.893040	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.669780	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	1.339559	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	13	2.902378	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.223260	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.223260	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.223260	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	42	9.376915	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	209	46.661316	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	550	122.792937	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.446520	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	1.116299	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	25	5.581497	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.223260	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.223260	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	1.339559	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	34	7.590836	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	18	4.018678	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	463	103.369327	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2082	464.827080	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7229	1613.945705	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	413	92.206332	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	60	13.395593	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.223260	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	0.669780	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	10	2.232599	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.223260	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.669780	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.223260	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.223260	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.223260	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.223260	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	2.455859	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	17	3.795418	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	8	1.786079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	2.679119	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	98	21.879469	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	116	25.898147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2365	528.009627	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	11013	2458.761109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	50515	11277.973068	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	325	72.559462	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	28	6.251277	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.223260	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.446520	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	25	5.581497	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	77	17.191011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.223260	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.669780	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.893040	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.223260	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.446520	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.669780	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	10	2.232599	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	1.562819	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.223260	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.223260	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176382:+	1	0.223260	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.223260	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.786079	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.223260	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	14	3.125638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.446520	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1943	433.793956	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.446520	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.446520	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	87	19.423610	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	50387	11249.395803	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	58	12.949073	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.446520	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	15	3.348898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	11147	2488.677933	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	14	3.125638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.446520	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2299	513.274475	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.893040	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557267:-	1	0.223260	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	104	23.219028	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	86	19.200350	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	15	3.348898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	0.669780	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.446520	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.223260	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.669780	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	91	20.316649	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.223260	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.893040	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	90	20.093390	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.223260	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.893040	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	1.339559	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	24	5.358237	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3329	743.232156	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	115	25.674887	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.446520	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	839	187.315043	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	36	8.037356	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	76	16.967751	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.446520	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268357:-	1	0.223260	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	44	9.823435	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.223260	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	15	3.348898	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	1.116299	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.223260	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.223260	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.446520	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	12	2.679119	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	278	62.066248	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	622	138.867648	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	900	200.933896	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.223260	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.223260	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.669780	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.223260	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	2	0.446520	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.223260	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	5	1.116299	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	51	11.386254	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	64	14.288633	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	76	16.967751	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.446520	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.223260	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	5	1.116299	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	7	1.562819	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	91	20.316649	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.446520	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	105	23.442288	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	5	1.116299	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	13	2.902378	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	0.893040	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	12	2.679119	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.223260	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.446520	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.223260	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.223260	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	43	9.600175	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1397	311.894059	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.223260	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.223260	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	0.893040	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	18	4.018678	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	148	33.042463	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	8442	1884.759945	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.223260	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.223260	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.669780	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	96	21.432949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	44	9.823435	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.223260	N	mature,MIMAT0000098
