miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.427721	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	1.710886	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.427721	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	18	7.698987	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	46	19.675188	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.427721	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.427721	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.855443	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.427721	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	2.138607	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	18	7.698987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	12	5.132658	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	2	0.855443	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	354	151.413406	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1236	528.663755	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	619	264.759599	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1609	688.203869	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	60	25.663289	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.427721	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.855443	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	2.138607	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	17	7.271265	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.427721	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.427721	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.427721	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	3.849493	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	3	1.283164	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	1.710886	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	59	25.235568	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	82	35.073162	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	217	92.815562	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	8	3.421772	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.855443	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	3.421772	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	27	11.548480	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	2	0.855443	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	1.283164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.427721	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.427721	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.427721	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.427721	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	58	24.807846	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	132	56.459236	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	144	61.591894	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	1.283164	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	4	1.710886	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.427721	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	1.710886	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	8	3.421772	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	110	47.049363	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	320	136.870875	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	344	147.136191	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	25	10.693037	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.427721	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.427721	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.427721	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	2.138607	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.427721	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.427721	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	2.994050	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	3	1.283164	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.427721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	2.138607	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	35	14.970252	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	24	10.265316	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	716	306.248583	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1209	517.115275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1916	819.514365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	52	22.241517	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	5	2.138607	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.427721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	21	8.982151	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.427721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	1.283164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	1.710886	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	16	6.843544	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.427721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.427721	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	2.138607	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	1.710886	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	6	2.566329	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.427721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.427721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	54	23.096960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.855443	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.855443	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	17	7.271265	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1947	832.773731	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.855443	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.427721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.855443	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	9	3.849493	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1308	559.459702	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	1.283164	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	718	307.104026	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.855443	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	31	13.259366	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	34	14.542530	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	18	7.698987	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.427721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.855443	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.855443	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	1.283164	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.427721	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	141	60.308729	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	3.849493	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.427721	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.427721	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	2	0.855443	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.427721	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	3	1.283164	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	10	4.277215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	2.138607	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	2.138607	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	27	11.548480	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	495	211.722135	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	2.566329	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.427721	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	8	3.421772	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	208	88.966069	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	2.138607	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.427721	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	3	1.283164	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	47	20.102910	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	2.138607	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	1.710886	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.855443	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.427721	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.427721	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.427721	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	9	3.849493	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	42	17.964302	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	362	154.835178	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	89	38.067212	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1618	692.053363	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	7	2.994050	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.427721	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.855443	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	4	1.710886	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	3	1.283164	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	7	2.994050	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.427721	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	10	4.277215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.427721	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.427721	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.427721	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.427721	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.427721	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	3	1.283164	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	7	2.994050	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	157	67.152273	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	130	55.603793	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	96	41.061263	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.427721	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.427721	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.427721	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.427721	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.427721	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.855443	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	2.566329	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.855443	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	4	1.710886	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	33	14.114809	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	61	26.091011	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1019	435.848193	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.427721	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	8	3.421772	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	10	4.277215	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	220	94.098727	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	632	270.319978	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	11702	5005.196816	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	1.710886	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	2	0.855443	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	22	9.409873	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	254	108.641257	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152295:-	1	0.427721	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	49	20.958353	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152295:-	1	0.427721	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	2	0.855443	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	29	12.403923	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152296:-	1	0.427721	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	9	3.849493	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	4	1.710886	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.855443	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	6	2.566329	N	mature,MIMAT0000099
