miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.330203	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1996	329.542875	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	0.495305	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	14	2.311423	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.165102	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	66	10.896708	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	54896	9063.419668	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.330203	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.165102	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	0.495305	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	14	2.311423	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	19108	3154.762150	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.165102	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	0.660407	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5171	853.740584	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	229	37.808276	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.165102	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.330203	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.330203	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	54	8.915489	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	109	17.996079	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	52	8.585285	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.165102	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	254	41.935817	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5184	855.886905	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	18906	3121.411619	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	55299	9129.955629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2018	333.175111	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.330203	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.330203	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	13	2.146321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	56	9.245692	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.330203	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.165102	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.330203	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	0.495305	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	14	2.311423	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.330203	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	0.660407	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.165102	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.165102	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	0.660407	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	2	0.330203	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	1.651016	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.165102	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	8	1.320813	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	42	6.934269	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	761	125.642349	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	18923	3124.218347	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7238	1195.005675	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	23043	3804.437107	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	7225	1192.859354	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.660407	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	11	1.816118	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	0.990610	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	45	7.429574	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	23	3.797338	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.330203	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	1.981220	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	0.990610	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.495305	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.330203	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.660407	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.660407	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.165102	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	1.981220	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	112	18.491384	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.330203	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	0.495305	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	19	3.136931	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	13	2.146321	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	18	2.971830	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	205	33.845836	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	738	121.845011	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	865	142.812919	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4692	774.656898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	286	47.219069	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.660407	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.330203	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	1.816118	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.165102	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.165102	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.165102	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.165102	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.165102	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	1.981220	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	24	3.962439	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.495305	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.495305	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	83	13.703436	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	237	39.129089	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	750	123.826231	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	84	13.868538	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.495305	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.165102	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	1.320813	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	26	4.292643	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	5	0.825508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.165102	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	0.495305	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.165102	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.330203	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.165102	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.165102	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.165102	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.165102	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	28	4.622846	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	182	30.048499	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	735	121.349706	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.330203	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.165102	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	0.825508	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	12	1.981220	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.165102	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.330203	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.495305	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	30	4.953049	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	42	6.934269	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	598	98.730781	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2637	435.373027	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8136	1343.266949	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	384	63.399030	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	50	8.255082	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	0.660407	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	12	1.981220	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.165102	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.165102	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.330203	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692816:+	1	0.165102	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.165102	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.165102	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.165102	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	7	1.155711	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	36	5.943659	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	68	11.226912	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.165102	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.165102	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.165102	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	1.155711	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	18	2.971830	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	137	22.618925	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	133	21.958518	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2429	401.031885	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	13141	2169.600660	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	49367	8150.572696	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	404	66.701063	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	21	3.467134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	4	0.660407	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	18	2.971830	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	81	13.373233	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.165102	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.165102	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.660407	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.330203	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	1.485915	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.330203	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.165102	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	1.155711	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.330203	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557240-53557263:-	1	0.165102	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	8	1.320813	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	5	0.825508	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1873	309.235373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.165102	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.495305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	1.155711	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.165102	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	80	13.208131	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	49004	8090.640801	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	39	6.438964	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	3	0.495305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.165102	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.330203	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	22	3.632236	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	13038	2152.595191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	22	3.632236	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.165102	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.330203	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2509	414.240017	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	9	1.485915	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557270:-	1	0.165102	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	124	20.472603	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	133	21.958518	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	1.981220	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	14	2.311423	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.165102	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	117	19.316892	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.495305	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.165102	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.330203	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.165102	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	81	13.373233	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	0.825508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.165102	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	20	3.302033	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2800	462.284594	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	83	13.703436	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	0.495305	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	882	145.619647	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	53	8.750387	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.165102	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	85	14.033639	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	10	1.651016	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	33	5.448354	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	5	0.825508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	10	1.651016	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.330203	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	10	1.651016	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.330203	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.330203	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	0.825508	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	1.485915	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	267	44.082138	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	458	75.616551	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	649	107.150965	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.330203	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.495305	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.330203	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	6	0.990610	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	49	8.089980	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	91	15.024249	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	88	14.528944	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.165102	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.165102	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.495305	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	6	0.990610	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	35	5.778557	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	1	0.165102	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.330203	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	38	6.273862	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	3	0.495305	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	3	0.495305	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	0.330203	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	0.330203	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	189	31.204210	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	34	5.613456	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1281	211.495202	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.165102	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	26	4.292643	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	7	1.155711	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	3	0.495305	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.165102	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.165102	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	0.660407	N	mature,MIMAT0000099
