miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	0.784486	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146585:-	1	0.392243	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	12	4.706914	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.392243	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	417	163.565268	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	1.176729	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	15	5.883643	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	26	10.198314	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	6385	2504.470588	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	5	1.961214	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.784486	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	2381	933.930222	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.392243	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.784486	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2657	1042.189249	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.392243	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	127	49.814842	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.392243	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.784486	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.392243	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	20	7.844857	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	62	24.319057	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	66	25.888028	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	8	3.137943	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	133	52.168299	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2789	1093.965305	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2517	987.275250	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	6387	2505.255074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	371	145.522097	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.392243	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.392243	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.392243	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112779:+	1	0.392243	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	2.353457	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.784486	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	15	5.883643	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.784486	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	1.176729	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	1.568971	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	3.530186	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.392243	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.392243	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	1.568971	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.392243	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.392243	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.392243	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	1.568971	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	11	4.314671	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	6.668128	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.784486	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.392243	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.392243	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.392243	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.392243	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.392243	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	5.491400	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	37	14.512985	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	490	192.198996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13231	5189.765129	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3998	1568.186908	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11023	4323.692919	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5063	1985.925542	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	2.353457	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	10	3.922428	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	12	4.706914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	51	20.004385	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	26	10.198314	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.392243	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.784486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	13	5.099157	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	10	3.922428	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.392243	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	9	3.530186	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	3.137943	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.784486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113721-46113745:+	1	0.392243	N	stemloop
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.392243	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113743-46113766:+	1	0.392243	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.392243	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	4.314671	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	62	24.319057	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.392243	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.392243	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.392243	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.392243	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	1.961214	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	18	7.060371	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	22	8.629343	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	30	11.767285	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.392243	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	219	85.901184	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	692	271.432051	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	531	208.280953	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2662	1044.150463	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	284	111.396969	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.568971	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.392243	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.392243	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	9	3.530186	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.784486	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.392243	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.392243	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.392243	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.392243	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	3.922428	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	68	26.672514	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.392243	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.392243	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.392243	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	1.176729	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	46	18.043171	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	117	45.892413	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	304	119.241826	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	53	20.788871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	1.568971	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.392243	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	2.745700	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	16	6.275886	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.784486	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	2	0.784486	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.392243	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.392243	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	22	8.629343	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	126	49.422599	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	534	209.457681	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.961214	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.784486	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	1.568971	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	20	7.844857	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.392243	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.392243	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.392243	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	10	3.922428	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	2.745700	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	103	40.401013	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	509	199.651610	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1485	582.480630	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	69	27.064757	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	13	5.099157	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.392243	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	1.176729	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	11	4.314671	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.784486	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	3.922428	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	41	16.081957	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.392243	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	14	5.491400	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	53	20.788871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	12	4.706914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	431	169.056668	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	949	372.238463	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2018	791.546068	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	57	22.357842	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.392243	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.392243	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	1.176729	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.392243	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	1.961214	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.392243	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	3.137943	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.392243	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.392243	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.392243	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.568971	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.392243	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.392243	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	1.176729	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	189	74.133898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.784486	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	1.568971	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	1.176729	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2007	787.231397	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.784486	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.392243	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.392243	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.392243	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	1.176729	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	963	377.729863	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.176729	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.392243	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	410	160.819568	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	5.491400	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	34	13.336257	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	13	5.099157	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.392243	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.392243	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.392243	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	61	23.926814	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	2.745700	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.392243	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.392243	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	71	27.849242	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.392243	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	1.568971	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	11	4.314671	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	743	291.436436	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	3.137943	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.392243	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	126	49.422599	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.392243	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	21	8.237100	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	1.176729	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268357:-	1	0.392243	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	1.568971	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.784486	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.392243	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.392243	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.392243	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	17	6.668128	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	194	76.095113	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	174	68.250256	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	658	258.095794	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	1.176729	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.392243	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.392243	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.392243	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.392243	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.392243	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.392243	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.392243	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	29	11.375043	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	50	19.612142	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	80	31.379428	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.392243	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	1.176729	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.392243	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	7	2.745700	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.392243	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	6	2.353457	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	1.568971	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	10	3.922428	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.392243	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	13	5.099157	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	559	219.263752	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.784486	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.784486	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	1.176729	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	16	6.275886	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	64	25.103542	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2677	1050.034106	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	1.176729	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	23	9.021586	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.392243	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	6	2.353457	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	1.961214	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.784486	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.392243	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.392243	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	899	352.626321	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	3.137943	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	5	1.961214	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	1.176729	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	913	358.117721	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	377	147.875554	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	1.176729	N	mature,MIMAT0000099
