miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113694-46113713:+	10	3.451817	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	1.035545	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.345182	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.690363	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	1.725908	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.345182	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.345182	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.345182	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	1.035545	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.345182	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	3.796999	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	53	18.294630	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.690363	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	1.035545	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	1.035545	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	3	1.035545	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.690363	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	33	11.390996	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	54	18.639812	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	49	16.913903	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	1.035545	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	164	56.609798	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	695	239.901278	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1235	426.299393	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7815	2697.594947	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	553	190.885477	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	2.071090	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	1.380727	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	9	3.106635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.345182	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.345182	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.345182	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.345182	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	3.106635	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	35	12.081359	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.690363	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.345182	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178820-94178841:+	1	0.345182	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.345182	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.345182	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.690363	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	40	13.807268	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	139	47.980256	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	652	225.058465	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	56	19.330175	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	1.035545	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.690363	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	1.725908	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	7.248816	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	1.035545	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.345182	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	1.035545	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	6	2.071090	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.345182	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.345182	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	1.035545	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.345182	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	19	6.558452	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	184	63.513432	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	654	225.748829	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.345182	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.345182	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	1.725908	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	26	8.974724	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.690363	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	9	3.106635	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	3.796999	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	201	69.381521	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	732	252.673001	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2657	917.147764	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	135	46.599529	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	15	5.177725	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.690363	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	1.035545	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.690363	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.345182	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.345182	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.345182	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	1.380727	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	11	3.796999	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.725908	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	2.071090	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	65	22.436810	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	90	31.066353	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1484	512.249635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7737	2670.670774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	35327	12194.233740	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	235	81.117698	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	15	5.177725	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.345182	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.345182	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	16	5.522907	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	102	35.208533	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.345182	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	2.761454	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.690363	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	13	4.487362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	2.761454	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.690363	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.345182	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	2	0.690363	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	2.071090	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.345182	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	2	0.690363	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557242-53557268:-	1	0.345182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	2.071090	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	7	2.416272	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1021	352.430511	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.345182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	1.035545	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	81	27.959717	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	35685	12317.808787	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	48	16.568721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	2	0.690363	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.690363	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	18	6.213271	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7805	2694.143130	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	3.106635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.345182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1477	509.833364	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.690363	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557270:-	1	0.345182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	80	27.614536	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	77	26.578991	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	3.451817	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557267:-	1	0.345182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	1.725908	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.345182	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.380727	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	89	30.721171	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.035545	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268331-52268353:-	1	0.345182	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.345182	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	53	18.294630	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	1.380727	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	1.380727	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	19	6.558452	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1956	675.175395	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	76	26.233809	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.345182	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268356:-	1	0.345182	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	1.035545	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	494	170.519757	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	26	8.974724	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	51	17.604266	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	1.035545	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	19	6.558452	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.345182	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	9	3.106635	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	1.380727	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268342-52268359:-	1	0.345182	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.345182	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.690363	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.345182	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.345182	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	1.380727	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	2.416272	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	159	54.883890	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	492	169.829394	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	647	223.332557	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.345182	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.345182	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.345182	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	1.380727	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.345182	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603746-62603767:+	1	0.345182	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.690363	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	31	10.700633	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	44	15.187995	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	52	17.949448	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	5	1.725908	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	10	3.451817	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	3	1.035545	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	20	6.903634	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	5	1.725908	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.690363	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.345182	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	5	1.725908	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.345182	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	15	5.177725	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	450	155.331763	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.345182	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.345182	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.345182	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	36	12.426541	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2430	838.791519	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	1.725908	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.345182	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	36	12.426541	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	6	2.071090	N	mature,MIMAT0000098
