miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176018-94176038:+	1	0.642888	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	7	4.500213	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	1.285775	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146548:-	1	0.642888	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	1	0.642888	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.642888	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	1.285775	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	108	69.431855	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.642888	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	8	5.143100	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	28	18.000851	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	3233	2078.455424	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	6	3.857325	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	6	3.857325	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	2096	1347.492289	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.642888	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	9	5.785988	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3545	2279.036337	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	95	61.074317	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.642888	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.642888	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.642888	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	13	8.357538	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	24	15.429301	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	15	9.643313	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	130	83.575380	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3442	2212.818920	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2165	1391.851529	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	3273	2104.170926	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	107	68.788967	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	2.571550	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	3.857325	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	28	18.000851	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.642888	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	1.928663	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	11	7.071763	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.642888	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	10	6.428875	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	12	7.714651	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	8	5.143100	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.642888	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	1.285775	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112804-46112821:+	1	0.642888	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	9.000426	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	20	12.857751	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	549	352.945261	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15460	9939.041403	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4127	2653.196887	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	7258	4666.077782	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1508	969.474414	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	2.571550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.642888	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	23	14.786413	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	18	11.571976	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	62	39.859028	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	29	18.643739	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	13	8.357538	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	3.214438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.642888	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	3.857325	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.642888	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	2.571550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	4.500213	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	51	32.787265	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.642888	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	1.285775	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.642888	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.642888	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.642888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	11	7.071763	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	5	3.214438	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	5	3.214438	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	121	77.789393	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	513	329.801309	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	275	176.794074	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	819	526.524897	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	42	27.001277	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.642888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	6.428875	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539859:+	1	0.642888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.642888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	1.285775	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	8	5.143100	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.642888	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	57	36.644590	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	106	68.146079	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	151	97.076019	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	7.071763	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.642888	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.642888	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	5.785988	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	19	12.214863	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	2.571550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	5	3.214438	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	9	5.785988	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.642888	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.642888	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.642888	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.642888	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	6	3.857325	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	77	49.502341	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	147	94.504469	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	308	198.009363	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.928663	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	1	0.642888	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	8	5.143100	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	17	10.929088	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	24	15.429301	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	1.285775	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.642888	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	1.285775	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	3.857325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	1.928663	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	73	46.930791	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	282	181.294287	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	565	363.231461	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	12	7.714651	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	1.928663	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.642888	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	9	5.785988	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.642888	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.642888	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	1.928663	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	7.071763	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	7	4.500213	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.642888	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	2.571550	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	31	19.929514	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	15	9.643313	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	390	250.726141	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	711	457.093043	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	895	575.384350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	7	4.500213	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.642888	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.642888	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	8	5.143100	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176372:+	1	0.642888	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.642888	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	1.285775	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	1.928663	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	3.214438	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.642888	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.642888	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	1.285775	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	37	23.786839	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	1.285775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	1.285775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	15	9.643313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	908	583.741888	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.642888	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.642888	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	1.285775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	668	429.448878	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.642888	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	424	272.584318	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	1.285775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	19	12.214863	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	21	13.500638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	7.714651	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.642888	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.642888	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	49	31.501490	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268300:-	1	0.642888	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	5.143100	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	9	5.785988	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	6	3.857325	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	1.285775	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	20	12.857751	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	381	244.940154	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	1	0.642888	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	7	4.500213	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	146	93.861581	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	1.285775	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.642888	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	36	23.143952	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	1.928663	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268355:-	1	0.642888	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	5.143100	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	1.285775	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.642888	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.642888	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.642888	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	20	12.857751	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	213	136.935047	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	145	93.218694	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	345	221.796202	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.642888	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.642888	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	4	2.571550	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	1.285775	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	3	1.928663	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	3.214438	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	1.285775	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	1.285775	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603716:+	1	0.642888	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.642888	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	1.285775	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	72	46.287903	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	61	39.216140	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	41	26.358389	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.642888	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.642888	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	1.285775	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554372:+	1	0.642888	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.642888	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.642888	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	1.285775	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	1.285775	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.642888	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152274-122152295:-	1	0.642888	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	3.857325	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.642888	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	19	12.214863	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	34	21.858176	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	539	346.516385	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.642888	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.642888	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	6	3.857325	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	73	46.930791	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	293	188.366050	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	6129	3940.257746	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.642888	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	4	2.571550	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	2.571550	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	82	52.716778	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	1.285775	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	20	12.857751	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	8	5.143100	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.642888	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058420-65058441:-	1	0.642888	N	precursor
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.642888	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	1.285775	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	5	3.214438	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	546	351.016598	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.642888	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	1.285775	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.642888	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	7	4.500213	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	763	490.523195	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	125	80.360943	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.642888	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	17	10.929088	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	55	35.358815	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	8954	5756.415053	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2559	1645.149221	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	1	0.642888	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058462:-	3	1.928663	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	367	235.939728	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	180	115.719758	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	6	3.857325	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058498:-	1	0.642888	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.642888	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.642888	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	7	4.500213	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	8	5.143100	N	mature,MIMAT0004513
