miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	9	1.205078	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	22	2.945746	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	3	0.401693	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	11	1.472873	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	54009	7231.673307	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.535590	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.267795	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	13	1.740668	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	3	0.401693	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	6	0.803385	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	30975	4147.476915	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	0.803385	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.133898	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.401693	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	14205	1902.014837	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.401693	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	413	55.299692	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.133898	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.133898	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.267795	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.267795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	5	0.669488	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	89	11.916883	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	136	18.210068	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	43	5.757595	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	445	59.584414	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	14214	1903.219915	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	30739	4115.877091	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	53682	7187.888805	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	957	128.139965	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.401693	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	9	1.205078	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	15	2.008463	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.133898	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	4	0.535590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	13	1.740668	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	34	4.552517	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.401693	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	0.803385	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.267795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.133898	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	18	2.410156	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	20	2.677951	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	0.937283	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.133898	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.133898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	15	2.008463	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	46	6.159288	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1828	244.764739	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	40162	5377.593797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	13575	1817.659374	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	23487	3144.851987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3358	449.628006	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.267795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	0.937283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.133898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	16	2.142361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.401693	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113710:+	1	0.133898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.267795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.133898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	0.535590	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.401693	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	20	2.677951	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	9	1.205078	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	12	1.606771	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	11	1.472873	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.133898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.267795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.133898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113742-46113765:+	1	0.133898	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.133898	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.267795	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	40	5.355902	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	109	14.594834	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.133898	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.133898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.133898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.267795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	0.669488	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	57	7.632161	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	52	6.962673	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	23	3.079644	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	451	60.387799	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2334	312.516905	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2093	280.247593	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6324	846.768168	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	177	23.699868	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.401693	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.133898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.267795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	1.071180	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.133898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.267795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539892:+	1	0.133898	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.133898	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	0.669488	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	9	1.205078	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178859:+	1	0.133898	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.133898	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.133898	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.133898	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	251	33.608288	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	304	40.704858	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	439	58.781029	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	16	2.142361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.267795	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.401693	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	0.669488	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.133898	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.133898	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.267795	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.267795	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.133898	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.133898	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	191	25.574434	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	423	56.638668	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	831	111.268872	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.133898	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	2	0.267795	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	8	1.071180	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	10	1.338976	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	30	4.016927	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	2	0.267795	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.133898	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.133898	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.133898	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	14	1.874566	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	29	3.883029	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	676	90.514750	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2350	314.659266	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4209	563.574829	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	147	19.682941	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	21	2.811849	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	0.535590	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.133898	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.267795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.267795	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.267795	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.133898	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	12	1.606771	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	1.205078	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	24	3.213541	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.133898	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.133898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	0.937283	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	18	2.410156	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	194	25.976127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	166	22.226995	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5641	755.316135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	21854	2926.197272	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	57924	7755.882254	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	225	30.126951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	8	1.071180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	4	0.535590	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	19	2.544054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.133898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	7	0.937283	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	20	2.677951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.133898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	51	6.828776	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	17	2.276259	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	6	0.803385	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.267795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	1	0.133898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176387-94176407:+	1	0.133898	N	stemloop
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.133898	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.133898	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.071180	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.133898	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	0.803385	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.133898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1163	155.722862	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.535590	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	23	3.079644	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.133898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	16	2.142361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	58636	7851.217316	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	34	4.552517	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	9	1.205078	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.133898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	5	0.669488	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	21804	2919.502394	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	22	2.945746	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	5756	770.714354	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	12	1.606771	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	169	22.628688	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.133898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	164	21.959200	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.133898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	20	2.677951	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	12	1.606771	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.133898	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.401693	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.133898	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.133898	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	3	0.401693	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	51	6.828776	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.535590	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.133898	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	53	7.096571	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.267795	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.267795	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	17	2.276259	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	0.401693	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2934	392.855440	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	2.677951	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.133898	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1092	146.216135	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	0.937283	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.133898	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	101	13.523654	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.267795	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	55	7.364366	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.267795	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	17	2.276259	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.267795	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.133898	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.133898	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.133898	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.133898	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	0.669488	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	22	2.945746	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	778	104.172302	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	737	98.682502	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1020	136.575511	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	0.669488	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.133898	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.267795	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.133898	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.133898	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	24	3.213541	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	27	3.615234	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	26	3.481337	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	3	0.401693	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.267795	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	5	0.669488	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.133898	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	0.267795	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.133898	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.267795	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	252	33.742185	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	94	12.586371	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	85	11.381293	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.133898	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	7	0.937283	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	10	1.338976	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	74	9.908419	N	mature,MIMAT0000416
