miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	12	7.613537	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	22	13.958151	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	18	11.420305	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	85	53.929219	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2855	1811.387313	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2621	1662.923344	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	4564	2895.681856	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	100	63.446141	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.634461	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.634461	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	9	5.710153	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	33	20.937226	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	4	2.537846	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	3.806768	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	10	6.344614	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	1.268923	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	1.268923	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.634461	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	3.172307	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	10	6.344614	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	1	0.634461	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.634461	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.634461	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	9	5.710153	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	28	17.764919	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	831	527.237428	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	16735	10617.711625	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5300	3362.645450	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9560	6065.451039	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1382	876.825663	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	18	11.420305	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	16	10.151382	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	69	43.777837	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	22	13.958151	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.634461	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	1.268923	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	5.075691	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	1.268923	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	4.441230	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.634461	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	1	0.634461	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.634461	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.634461	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	18	11.420305	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	56	35.529839	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	1.268923	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	1.268923	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.634461	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113749-46113766:+	1	0.634461	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.634461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.634461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.634461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.634461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	11	6.979075	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	21	13.323690	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	12	7.613537	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	17	10.785844	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	191	121.182128	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	700	444.122984	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	504	319.768548	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1282	813.379522	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	42	26.647379	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.634461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	1.268923	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	1.903384	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	5.075691	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.634461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	1.268923	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.634461	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	3.172307	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	3.806768	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	6	3.806768	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.634461	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	35	22.206149	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	103	65.349525	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	159	100.879364	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	10	6.344614	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.634461	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	1.268923	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	6.344614	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.634461	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.634461	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	2.537846	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.634461	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.634461	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	1.268923	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	44	27.916302	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	105	66.618448	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	172	109.127362	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.634461	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.634461	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	1.903384	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	10	6.344614	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	9	5.710153	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.634461	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	62	39.336607	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	204	129.430127	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	568	360.374078	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	17	10.785844	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.634461	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	1.903384	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	1.903384	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.634461	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.634461	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.634461	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	1.903384	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	9	5.710153	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.634461	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.634461	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	3.806768	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	23	14.592612	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	11	6.979075	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	409	259.494715	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	763	484.094053	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1311	831.778903	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	11	6.979075	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.634461	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	6	3.806768	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	20	12.689228	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.634461	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	2.537846	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	1.268923	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	5.710153	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	1.903384	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.634461	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.634461	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.634461	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.634461	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.634461	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	27	17.130458	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	1.903384	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	19	12.054767	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1359	862.233050	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.634461	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.634461	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	6	3.806768	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	769	487.900821	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.634461	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.634461	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.634461	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	379	240.460873	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	12	7.613537	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	13	8.247998	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.634461	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.634461	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.634461	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.634461	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	73	46.315683	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	3.172307	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.634461	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	18	11.420305	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	1.268923	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	3.172307	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	15	9.516921	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	704	446.660830	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	1.903384	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.634461	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	1.903384	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	132	83.748906	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	2.537846	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	30	19.033842	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	2.537846	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	1.903384	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	20	12.689228	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.634461	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.634461	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	17	10.785844	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	25	15.861535	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	322	204.296573	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	499	316.596241	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	330	209.372264	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	2.537846	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	3	1.903384	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	4	2.537846	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	1.903384	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.634461	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603715:+	1	0.634461	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	1.268923	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	2.537846	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603711:+	1	0.634461	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.634461	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.634461	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603746-62603768:+	1	0.634461	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.634461	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	109	69.156293	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	84	53.294758	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	57	36.164300	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.634461	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.634461	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	1.268923	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	1.903384	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	1	0.634461	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.634461	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	1.903384	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.634461	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152295:-	1	0.634461	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	14	8.882460	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.634461	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	5	3.172307	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	7	4.441230	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	26	16.495997	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	115	72.963062	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2216	1405.966475	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.634461	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.634461	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	11	6.979075	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	13	8.247998	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	184	116.740899	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	1029	652.860786	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	22392	14206.859797	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	4.441230	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	2	1.268923	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	9	5.710153	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	31	19.668304	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	635	402.882993	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152295:-	1	0.634461	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	4	2.537846	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	94	59.639372	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	25	15.861535	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	7	4.441230	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152281-122152296:-	1	0.634461	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	2	1.268923	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	1.268923	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	406	257.591331	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	1.903384	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	6	3.806768	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.634461	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.634461	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	5	3.172307	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	723	458.715596	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	133	84.383367	N	mature,MIMAT0000099
