miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.906478	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	17	7.705065	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	42	19.036042	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	27	12.237456	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.906478	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	91	41.244758	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2718	1231.903863	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1971	893.334258	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	4725	2141.554728	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	140	63.453473	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.906478	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112779:+	1	0.453239	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	1.359717	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	3.625913	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	25	11.330977	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.453239	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.453239	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	2.719435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	1.812956	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.906478	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	2.266195	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	13	5.892108	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	13	5.892108	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.906478	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.453239	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	1.359717	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.453239	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	1.359717	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	16	7.251826	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	340	154.101293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	12977	5881.683747	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2965	1343.853919	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	7241	3281.904293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2076	940.924363	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	1.359717	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.453239	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.453239	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	13	5.892108	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	9	4.079152	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	57	25.834628	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	32	14.503651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.906478	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	2.719435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	3.172674	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	1.359717	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	1.359717	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.453239	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.453239	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.453239	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	10	4.532391	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	50	22.661955	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.453239	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	1	0.453239	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.453239	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.453239	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.906478	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	26	11.784216	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	16	7.251826	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	30	13.597173	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	218	98.806123	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1144	518.505526	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	728	329.958062	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2578	1168.450389	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	164	74.331212	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.906478	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.453239	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.906478	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	1.812956	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	6.345347	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.453239	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	1.812956	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.906478	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	4.079152	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	56	25.381389	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	1.359717	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.906478	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.453239	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.453239	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.453239	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	45	20.395759	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	124	56.201648	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	286	129.626381	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	22	9.971260	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.453239	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	2.266195	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	29	13.143934	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	6	2.719435	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	1.812956	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.453239	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.453239	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.453239	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	23	10.424499	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	149	67.532625	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	577	261.518958	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.906478	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	34	15.410129	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.453239	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.453239	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.453239	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.453239	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	11	4.985630	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	1.359717	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	123	55.748409	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	399	180.842399	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1437	651.304581	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	31	14.050412	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.453239	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692811:+	1	0.453239	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	1.359717	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	10	4.532391	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692813:+	1	0.453239	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.453239	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	2.266195	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	20	9.064782	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692882:+	1	0.453239	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	3.625913	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	19	8.611543	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	4	1.812956	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	308	139.597642	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	605	274.209653	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1072	485.872311	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	23	10.424499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.906478	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	4	1.812956	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	14	6.345347	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.453239	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.906478	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.453239	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	2.266195	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.453239	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.453239	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.453239	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.453239	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557240-53557263:-	1	0.453239	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	60	27.194346	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	19	8.611543	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1172	531.196220	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.453239	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.453239	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.453239	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	1.812956	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	591	267.864306	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.453239	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	1.359717	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	289	130.986099	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	6.345347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	16	7.251826	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	3.172674	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.906478	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.906478	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.453239	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	47	21.302238	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.906478	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.453239	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.453239	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	23	10.424499	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	1.812956	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.906478	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	18	8.158304	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	751	340.382561	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	3.625913	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	1.812956	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	109	49.403061	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.812956	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	27	12.237456	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	2.719435	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	1.359717	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.453239	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	1.359717	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.453239	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.906478	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	4.079152	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	118	53.482213	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	170	77.050646	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	373	169.058183	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.906478	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	5	2.266195	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.906478	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	1.359717	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	1.359717	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	35	15.863368	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	49	22.208716	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	46	20.848998	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.453239	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.453239	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.453239	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.453239	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.453239	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	1.359717	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	2.266195	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.453239	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.453239	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.906478	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	4.985630	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152298:-	1	0.453239	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.453239	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.453239	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	28	12.690695	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	69	31.273498	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1359	615.951931	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.906478	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.453239	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	6	2.719435	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	7	3.172674	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	231	104.698231	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	751	340.382561	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	17194	7792.993014	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	1.812956	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	5	2.266195	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	5	2.266195	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	198	89.741341	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152295:-	2	0.906478	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	3	1.359717	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	36	16.316607	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	10	4.532391	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	1.359717	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	1.812956	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.453239	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.906478	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.453239	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	451	204.410832	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.453239	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	4	1.812956	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.906478	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	576	261.065719	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	149	67.532625	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.906478	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	8	3.625913	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	15	6.798586	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	6930	3140.946934	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2946	1335.242376	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	255	115.575969	N	mature,MIMAT0000099
