miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.485282	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112821:+	1	0.485282	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.485282	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.485282	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.970564	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.485282	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	2.426409	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	14	6.793946	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	493	239.243970	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	12760	6192.196861	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3484	1690.722090	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	7880	3824.021259	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1549	751.701641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.970564	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.485282	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	19	9.220356	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	18	8.735074	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	78	37.851987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	26	12.617329	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.485282	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.485282	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	1.941128	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.970564	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.485282	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	3.396973	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	1.941128	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.485282	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	9	4.367537	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113701-46113725:+	1	0.485282	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	4	1.941128	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	25	12.132047	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.485282	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.485282	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	1.455846	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	19	9.220356	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	11	5.338101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	15	7.279228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	220	106.762015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	885	429.474469	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	586	284.375185	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2001	971.049053	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	110	53.381007	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.485282	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	1.455846	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	4.852819	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	4	1.941128	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.485282	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.485282	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	1.455846	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	4.367537	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	11	5.338101	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.485282	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.485282	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.485282	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.970564	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	72	34.940296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	212	102.879760	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	471	228.567768	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	31	15.043738	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	2	0.970564	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	1.455846	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	17	8.249792	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	37	17.955430	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	6	2.911691	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	6	2.911691	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	1.941128	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.485282	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.485282	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.485282	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178916:+	1	0.485282	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.485282	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	79	38.337269	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	191	92.688840	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	313	151.893230	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.970564	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.970564	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	2.911691	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	25	12.132047	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.485282	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.970564	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.485282	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.485282	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	1.941128	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	8	3.882255	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	137	66.483618	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	489	237.302842	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1015	492.561114	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	37	17.955430	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	1.941128	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.485282	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	15	7.279228	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.485282	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.485282	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692816:+	1	0.485282	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692834-51692855:+	1	0.485282	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.485282	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.485282	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	2.426409	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	3.882255	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	8	3.882255	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	2.426409	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	27	13.102611	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	9	4.367537	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	453	219.832694	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	683	331.447528	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1375	667.262593	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	26	12.617329	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.485282	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	11	5.338101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.970564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.485282	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.970564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	15	7.279228	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	11	5.338101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.485282	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	1	0.485282	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176380:+	1	0.485282	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.970564	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.941128	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.485282	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.485282	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	1.455846	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	1.941128	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.485282	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	42	20.381839	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.970564	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.485282	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	14	6.793946	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1462	709.482117	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.970564	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	1.941128	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	749	363.476132	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	2	0.970564	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.970564	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	408	197.995009	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.970564	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557267:-	1	0.485282	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	9	4.367537	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	22	10.676201	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	1.941128	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.485282	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.970564	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.970564	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.970564	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.485282	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	80	38.822551	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.455846	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.485282	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.485282	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	0.970564	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	20	9.705638	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.970564	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	3.396973	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	18	8.735074	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	908	440.635952	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	3.396973	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.485282	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	2.426409	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	201	97.541659	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.941128	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	49	23.778812	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.970564	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	3.882255	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.970564	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.485282	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.485282	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	2.426409	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	26	12.617329	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	356	172.760351	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	227	110.158988	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	585	283.889903	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	7	3.396973	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.485282	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.970564	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	4	1.941128	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	2.426409	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	1.455846	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.970564	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.485282	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.485282	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	1	0.485282	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	1.455846	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	111	53.866289	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	49	23.778812	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	47	22.808249	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.485282	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.485282	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	9	4.367537	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	6	2.911691	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152259:-	1	0.485282	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152263:-	1	0.485282	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152274-122152295:-	1	0.485282	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	2.911691	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.970564	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.970564	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	10	4.852819	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	16	7.764510	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	374	181.495425	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.970564	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	44	21.352403	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	160	77.645102	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4084	1981.891221	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.485282	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	3	1.455846	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	7	3.396973	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	96	46.587061	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.485282	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	7	3.396973	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	0.970564	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.485282	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.485282	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.970564	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.970564	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	309	149.952103	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	1.455846	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.485282	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.485282	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.485282	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	403	195.568600	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	137	66.483618	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	7	3.396973	N	mature,MIMAT0000099
