miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113711:+	20531	4019.187799	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11959	2341.116696	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	24862	4867.032637	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2869	561.640923	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	1.370333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	12	2.349143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.391524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.195762	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	0.783048	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.391524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	2	0.391524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113764:+	1	0.195762	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	1.761857	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	76	14.877905	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.391524	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.978810	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.195762	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	1.566095	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	53	10.375381	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	52	10.179619	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	34	6.655905	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	242	47.374383	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1793	351.001107	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1692	331.229154	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7165	1402.634094	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	174	34.062573	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.587286	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.195762	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	1.566095	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.195762	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.195762	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.391524	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	0.783048	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	10	1.957619	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	118	23.099906	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	236	46.199811	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	606	118.631718	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	33	6.460143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	0.978810	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	1.370333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178916:+	1	0.195762	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.195762	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	36	7.047429	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	141	27.602429	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	505	98.859765	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.195762	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.195762	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	1.566095	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	30	5.872857	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.195762	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	1.174571	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	2.544905	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	478	93.574194	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1494	292.468295	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3344	654.627831	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	122	23.882953	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	1.957619	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.195762	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.391524	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.391524	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692817:+	1	0.195762	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.195762	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	2.349143	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	22	4.306762	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.195762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.195762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	0.783048	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	23	4.502524	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	21	4.111000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1270	248.617627	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4523	885.431124	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	15043	2944.846431	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	96	18.793143	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.195762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.195762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.195762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.195762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	21	4.111000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	10	1.957619	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.195762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.195762	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.174571	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.195762	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.195762	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557239-53557263:-	1	0.195762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.195762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	308	60.294669	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.195762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	15106	2957.179431	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	19	3.719476	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4693	918.710649	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.370333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1279	250.379484	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.587286	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	26	5.089810	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	20	3.915238	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.195762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.391524	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.195762	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.587286	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.195762	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	81	15.856715	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.195762	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.587286	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	32	6.264381	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.195762	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.195762	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1403	274.653961	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	18	3.523714	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.391524	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	341	66.754812	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.174571	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	53	10.375381	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.391524	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	0.978810	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	14	2.740667	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	619	121.176623	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	329	64.405669	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	769	150.540910	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.195762	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.195762	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	38	7.438953	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	44	8.613524	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	69	13.507572	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.195762	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	22	4.306762	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.195762	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.195762	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	35	6.851667	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.195762	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.391524	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	12	2.349143	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	10	1.957619	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2761	540.498637	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.195762	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.195762	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	39	7.634715	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	17981	3519.994926	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	1.174571	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	273	53.443002	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	28	5.481334	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	11	2.153381	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.587286	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058438-65058461:-	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.391524	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2226	435.766014	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	0.783048	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.391524	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1808	353.937536	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	683	133.705385	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058465:-	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.391524	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	12913	2527.873560	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	8828	1728.186152	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	4	0.783048	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	46	9.005048	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	127	24.861763	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058465:-	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.391524	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	8	1.566095	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058465:-	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.391524	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.391524	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	4	0.783048	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	14	2.740667	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	8	1.566095	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850341-4850365:+	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850342-4850360:+	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850342-4850365:+	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.391524	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	1.566095	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	121	23.687191	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	8798	1722.313295	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	711	139.186719	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	0.783048	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	65	12.724524	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	12866	2518.672750	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1793	351.001107	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2296	449.469348	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	325	63.622621	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	12	2.349143	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.391524	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	7	1.370333	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.195762	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.195762	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.195762	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	4	0.783048	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	6	1.174571	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.195762	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	146	28.581239	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	6	1.174571	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	0.391524	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	258	50.506573	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	20	3.915238	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	48796	9552.398220	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	8	1.566095	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	9	1.761857	N	mature,MIMAT0000101
