miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	12	6.105693	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.508808	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	1.017615	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	21	10.684962	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	3	1.526423	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.508808	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	11	5.596885	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.508808	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	5	2.544039	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	328	166.888931	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.508808	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	1.017615	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	12	6.105693	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	21	10.684962	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	6665	3391.203427	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	1.017615	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	2.035231	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	2183	1110.727244	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	1.526423	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2807	1428.223259	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	1.017615	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	96	48.845541	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	1.017615	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	25	12.720193	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	28	14.246616	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	32	16.281847	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	92	46.810310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2712	1379.886526	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2206	1122.429821	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	6634	3375.430388	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	323	164.344892	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	2.544039	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	2.035231	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	2.035231	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	24	12.211385	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	1.017615	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.508808	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.508808	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	8	4.070462	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	12	6.105693	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	1.017615	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.508808	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	1.526423	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.508808	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.508808	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	3.561654	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	7.632116	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	7.123308	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	30	15.264231	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	561	285.441129	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15521	7897.204560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3677	1870.885972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11925	6067.532013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5125	2607.639544	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	3.052846	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.508808	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	5	2.544039	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	16	8.140923	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	10	5.088077	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	34	17.299462	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	28	14.246616	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.508808	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	1.526423	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	1.017615	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	3.561654	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	2.544039	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	1.017615	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	3.561654	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	2.035231	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	1.017615	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	2.035231	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113721-46113745:+	1	0.508808	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	6.105693	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	49	24.931578	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.508808	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	1	0.508808	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.508808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.508808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	1.526423	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	11	5.596885	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	14	7.123308	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	26	13.229001	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.508808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	211	107.358428	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	713	362.779901	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	452	229.981088	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2654	1350.375678	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	248	126.184314	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	2.544039	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.508808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	1.017615	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	6.105693	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.508808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.508808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	1.017615	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.508808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.508808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.508808	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	1.017615	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	4.579269	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	49	24.931578	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	1.526423	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.508808	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.508808	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.508808	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.508808	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	29	14.755424	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	72	36.634156	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	242	123.131467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	38	19.334693	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178866:+	1	0.508808	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.508808	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.508808	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	13	6.614500	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	1.526423	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	1.017615	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	1.526423	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	2	1.017615	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.508808	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.508808	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	19	9.667347	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	104	52.916002	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	513	261.018358	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	1.017615	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.508808	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	11	5.596885	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.508808	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	4.070462	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	2.035231	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	121	61.565734	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	370	188.258855	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1371	697.575379	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	81	41.213425	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	18	9.158539	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.508808	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	1.526423	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692816:+	1	0.508808	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.508808	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.508808	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	2.035231	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	27	13.737808	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	3.561654	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	24	12.211385	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	11	5.596885	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	326	165.871315	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	685	348.533285	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1690	859.885040	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	62	31.546078	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.508808	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.508808	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.508808	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	10	5.088077	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.508808	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	1.017615	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	3.052846	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	1.017615	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.508808	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	1.017615	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	1.017615	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	132	67.162619	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.508808	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	2.544039	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	13	6.614500	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1650	839.532731	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	1.017615	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	638	324.619323	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.526423	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	332	168.924162	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	9	4.579269	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	33	16.790655	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.508808	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	3.052846	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.508808	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268277-52268300:-	1	0.508808	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.508808	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.508808	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	53	26.966809	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.508808	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	1.017615	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.508808	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	36	18.317078	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.508808	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	1.017615	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	10	5.088077	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	694	353.112555	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	16	8.140923	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	67	34.090117	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.526423	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	19	9.667347	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	2.035231	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	1.017615	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.508808	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.508808	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.508808	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	2.035231	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	93	47.319118	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	122	62.074541	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	694	353.112555	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	1.017615	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.508808	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.508808	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.508808	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.508808	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	15	7.632116	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	40	20.352309	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	44	22.387540	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	1.017615	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.508808	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.508808	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	9	4.579269	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.508808	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	18	9.158539	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829038:-	1	0.508808	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.508808	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.508808	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.508808	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	14	7.123308	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.508808	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	9	4.579269	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	28	14.246616	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	742	377.535325	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.508808	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	1.526423	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	2.035231	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	53	26.966809	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	212	107.867236	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	6124	3115.938453	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	3.561654	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.508808	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	1.526423	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	60	30.528463	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152295:-	2	1.017615	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.508808	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	22	11.193770	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	8	4.070462	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152296:-	1	0.508808	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	1.017615	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152281-122152296:-	1	0.508808	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	1.017615	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	1.526423	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	1.017615	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.508808	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	1.526423	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	723	367.867979	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	1.526423	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	2.035231	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	1.017615	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	5	2.544039	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	799	406.537365	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	328	166.888931	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	9	4.579269	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	28	14.246616	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5849	2976.016331	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3074	1564.074919	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	1.526423	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	192	97.691081	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	164	83.444465	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.508808	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	6	3.052846	N	mature,MIMAT0000099
