miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3567	525.139257	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	16893	2487.013587	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	48468	7135.533922	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1189	175.046419	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.294443	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	5	0.736108	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	51	7.508299	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	4	0.588886	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.147222	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	0.736108	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	19	2.797209	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.441665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	0.883329	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.147222	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.147222	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.147222	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	5	0.736108	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	13	1.913880	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113712:+	2	0.294443	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	1.472215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	48	7.066634	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	603	88.774593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	14332	2109.979206	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6475	953.259514	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	20544	3024.519454	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5818	856.534958	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.441665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.441665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	8	1.177772	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	48	7.066634	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	31	4.563868	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	1.619437	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	1.030551	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	4	0.588886	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	1.030551	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	9	1.324994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.294443	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.147222	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.588886	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.147222	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	1.766659	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	115	16.930478	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.294443	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.147222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.441665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.294443	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.147222	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	0.588886	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	24	3.533317	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	61	8.980514	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	77	11.336059	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.588886	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	280	41.222033	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1114	164.004803	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1816	267.354329	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9842	1448.954462	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	726	106.882843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.441665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.147222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	17	2.502766	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	5	0.736108	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.294443	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.147222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.147222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.147222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.147222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.147222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.588886	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	19	2.797209	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	90	13.249939	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.441665	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.147222	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.147222	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.030551	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.588886	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	64	9.422179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	350	51.527541	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1296	190.799124	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	107	15.752705	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.294443	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.147222	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.147222	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	0.883329	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	23	3.386096	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.147222	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	4	0.588886	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	8	1.177772	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	2	0.294443	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.147222	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.147222	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.147222	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.147222	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	16	2.355545	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	205	30.180417	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	751	110.563382	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.588886	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	0.736108	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	16	2.355545	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.147222	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.147222	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	4	0.588886	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.147222	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.147222	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	34	5.005533	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	19	2.797209	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	560	82.444066	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3246	477.881140	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	12775	1880.755258	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	412	60.655277	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	37	5.447197	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.294443	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	12	1.766659	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	4	0.588886	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.294443	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.147222	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.147222	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.147222	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.147222	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.147222	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.147222	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.441665	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	25	3.680539	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	105	15.458262	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.147222	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	1.324994	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	1.472215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	106	15.605484	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	100	14.722155	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1613	237.468355	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10998	1619.142570	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	40988	6034.316754	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	198	29.149866	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	13	1.913880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.147222	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.147222	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.147222	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	25	3.680539	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	87	12.808275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.147222	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	11	1.619437	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.147222	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.294443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176377:+	2	0.294443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.441665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.147222	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.147222	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	1.472215	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.147222	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.588886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.147222	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	0.441665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1134	166.949234	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.588886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	1.324994	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	83	12.219388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	41252	6073.183242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	30	4.416646	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.147222	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.147222	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	11	1.619437	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	11012	1621.203672	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	1.766659	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.294443	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1743	256.607156	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	0.736108	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	85	12.513831	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.147222	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.147222	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	102	15.016598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	0.736108	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	1.177772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.147222	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.147222	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.147222	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	0.883329	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	181	26.647100	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.147222	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.294443	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.147222	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	73	10.747173	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.147222	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.294443	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	1.030551	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	30	4.416646	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3750	552.080800	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	101	14.869376	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.147222	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	0.736108	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	822	121.016111	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	42	6.183305	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	70	10.305508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.588886	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	29	4.269425	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	4	0.588886	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268357:-	1	0.147222	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	33	4.858311	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	3	0.441665	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.441665	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	4	0.588886	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.147222	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	1.177772	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	14	2.061102	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	393	57.858068	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	876	128.966075	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	658	96.871778	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.147222	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.147222	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	0.441665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.441665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.147222	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.147222	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.147222	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.147222	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.147222	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	6	0.883329	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	42	6.183305	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	120	17.666586	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	131	19.286023	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554350-62554373:+	1	0.147222	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.441665	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.294443	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	16	2.355545	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.147222	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	30	4.416646	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	3	0.441665	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	3	0.441665	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.147222	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.147222	N	mature,MIMAT0004512
