miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113692-46113713:+	52	39.919148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	23	17.656546	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.767676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.767676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	2.303028	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	3.070704	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.767676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	5.373732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	2.303028	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	1.535352	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	2.303028	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.767676	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	6	4.606056	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	35	26.868658	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.767676	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539858:+	3	2.303028	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	1	0.767676	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	1	0.767676	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	62	47.595908	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	207	158.908918	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	101	77.535269	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	400	307.070372	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	26	19.959574	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	3.838380	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	1.535352	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.767676	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	1.535352	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	1.535352	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	5	3.838380	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.767676	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	2.303028	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	32	24.565630	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	82	62.949426	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	197	151.232158	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	13	9.979787	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.767676	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.767676	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	3.070704	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	17	13.050491	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.535352	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.767676	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.767676	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.767676	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	47	36.080769	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	150	115.151390	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	254	194.989686	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	1.535352	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	14	10.747463	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.767676	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.767676	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	2.303028	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	1.535352	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	61	46.828232	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	154	118.222093	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	292	224.161372	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	7	5.373732	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.767676	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.767676	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	1.535352	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.767676	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.767676	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	1.535352	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	1.535352	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	6	4.606056	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	1.535352	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	20	15.353519	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	5	3.838380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	240	184.242223	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	401	307.838048	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	783	601.090253	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	10	7.676759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.767676	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.767676	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	5.373732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.767676	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.767676	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	2.303028	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	4.606056	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	2.303028	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.767676	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.767676	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.767676	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557220:-	1	0.767676	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	2.303028	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	20	15.353519	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.767676	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	15	11.515139	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	781	599.554901	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.767676	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	1.535352	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	389	298.625937	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.767676	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	257	197.292714	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.767676	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	3.838380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	11	8.444435	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	1.535352	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.767676	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	1.535352	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	41	31.474713	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	1.535352	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.767676	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	19	14.585843	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	3.070704	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	4.606056	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	5	3.838380	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	337	258.706788	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	2	1.535352	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	1.535352	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	89	68.323158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	3.838380	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	17	13.050491	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.767676	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	2.303028	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	1.535352	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	3.070704	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	62	47.595908	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	62	47.595908	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	239	183.474547	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	3.838380	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	1.535352	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.767676	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.767676	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.767676	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603715:+	1	0.767676	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	44	33.777741	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	53	40.686824	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	36	27.636333	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.767676	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	3.838380	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	1	0.767676	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	3.838380	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	9	6.909083	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	215	165.050325	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.767676	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.767676	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	17	13.050491	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	68	52.201963	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1849	1419.432795	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.767676	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	1.535352	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	30	23.030278	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	4	3.070704	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	1.535352	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.767676	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.767676	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	2.303028	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	1.535352	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	2.303028	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	431	330.868326	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.767676	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	5	3.838380	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.767676	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.767676	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	501	384.605641	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	97	74.464565	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	3.070704	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	22	16.888870	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5617	4312.035700	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1697	1302.746054	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.767676	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058462:-	1	0.767676	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	240	184.242223	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	153	117.454417	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	5.373732	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058474-65058499:-	1	0.767676	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.767676	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.767676	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	14	10.747463	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	7	5.373732	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	3.070704	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058499:-	1	0.767676	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.767676	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	3.070704	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	137	105.171602	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1751	1344.200554	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	111	85.212028	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	1.535352	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	1.535352	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	239	183.474547	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	5594	4294.379154	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	545	418.383382	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	394	302.464317	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	81	62.181750	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	3	2.303028	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	27	20.727250	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	4	3.070704	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.767676	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	10	7.676759	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	1.535352	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	4	3.070704	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	3	2.303028	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.767676	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	20	15.353519	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.767676	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	15	11.515139	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	61	46.828232	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	42	32.242389	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	5620	4314.338728	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	3	2.303028	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	3	2.303028	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	1	0.767676	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	12	9.212111	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	472	362.343039	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560926:-	1	0.767676	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	11	8.444435	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	1.535352	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	7	5.373732	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.767676	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	3	2.303028	N	precursor
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.767676	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	2	1.535352	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	2	1.535352	Y	mature,MIMAT0000101
