miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113694-46113714:+	16	4.730994	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	9	2.661184	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	1.182749	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.295687	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	5	1.478436	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	5	1.478436	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.295687	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	18	5.322368	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	30	8.870614	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.295687	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	35	10.349050	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	121	35.778144	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	53	15.671418	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	39	11.531798	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	755	223.243788	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4949	1463.355641	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3192	943.833341	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9342	2762.309234	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	492	145.478071	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.887061	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.295687	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.295687	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	2.365497	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.295687	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	5	1.478436	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	3	0.887061	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	21	6.209430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	3	0.887061	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.295687	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.591374	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	2.069810	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	59	17.445541	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.295687	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.591374	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.295687	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	50	14.784357	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	36	10.644737	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	93	27.498904	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	4	1.182749	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.295687	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.887061	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.295687	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.295687	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.295687	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	7	2.069810	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	45	13.305921	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	258	76.287281	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	591	174.751098	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.295687	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	1.182749	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	18	5.322368	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.591374	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178916:+	1	0.295687	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692770-51692793:+	1	0.295687	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	10	2.956871	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	40	11.827485	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	36	10.644737	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	611	180.664841	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1544	456.540940	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2966	877.008048	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	88	26.020468	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	2.956871	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.591374	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.591374	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.295687	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.295687	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692813:+	1	0.295687	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.295687	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.295687	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.295687	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	1	0.295687	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	0.887061	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	2.069810	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	95	28.090278	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	50	14.784357	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1222	361.329681	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3538	1046.141091	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	9495	2807.549366	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	40	11.827485	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.295687	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176370:+	1	0.295687	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.295687	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	1.774123	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.295687	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.295687	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.887061	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	17	5.026681	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	1.182749	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	14	4.139620	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.591374	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.774123	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.591374	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.295687	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	172	50.858188	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	6	1.774123	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	15	4.435307	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.295687	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	8	2.365497	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	9624	2845.693006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	2.661184	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.591374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3609	1067.134877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	13	3.843933	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.295687	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1197	353.937503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	39	11.531798	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	132	39.030702	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	13	3.843933	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	0.887061	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.295687	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.591374	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.591374	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.295687	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	57	16.854167	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	1.182749	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.295687	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	5	1.478436	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.295687	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	2.365497	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	2	0.591374	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	0.887061	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	496	146.660820	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	3.252559	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.591374	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	185	54.702120	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.887061	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	50	14.784357	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.887061	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	3.548246	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.591374	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268357:-	1	0.295687	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	1.478436	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.591374	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	3	0.887061	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.295687	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.591374	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	2.661184	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	330	97.576755	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	377	111.474051	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1094	323.481728	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.591374	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	3	0.887061	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	33	9.757676	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	38	11.236111	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	92	27.203217	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	7	2.069810	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.591374	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	8	2.365497	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	2	0.591374	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.591374	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	3	0.887061	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.295687	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	42	12.418860	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	35	10.349050	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	11	3.252559	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.295687	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	12	3.548246	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	8	2.365497	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.591374	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.295687	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.295687	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	17	5.026681	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	9	2.661184	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1579	466.889989	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.295687	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.295687	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	1.478436	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	95	28.090278	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	14507	4289.533296	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	1.478436	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.295687	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.295687	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	279	82.496711	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	60	17.741228	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	12	3.548246	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	1.774123	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.295687	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.591374	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.295687	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.591374	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	726	214.668861	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	0.887061	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.295687	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	723	213.781800	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	134	39.622076	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.295687	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.591374	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	6979	2063.600529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2322	686.585532	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	130	38.439328	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	140	41.396199	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.295687	N	mature,MIMAT0000099
