miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	0.727117	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.242372	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	19542	2368.219469	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.363558	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	531	64.349838	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.121186	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.121186	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	0.727117	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	6	0.727117	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	217	26.297392	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	301	36.477027	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	120	14.542336	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	534	64.713397	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	19819	2401.788029	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	43563	5279.231641	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	94825	11491.475343	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1816	220.074023	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.242372	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.121186	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.121186	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	14	1.696606	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112775:+	1	0.121186	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	0.363558	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.121186	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.121186	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	10	1.211861	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	35	4.241515	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	38	4.605073	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.121186	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.121186	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.242372	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.121186	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.121186	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	1.696606	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	59	7.149982	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1849	224.073165	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	57239	6936.573237	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	23015	2789.098919	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	46649	5653.212057	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	8812	1067.892230	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.363558	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.121186	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	13	1.575420	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.242372	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	10	1.211861	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.363558	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.363558	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.242372	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.121186	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.121186	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.121186	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113716:+	1	0.121186	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	24	2.908467	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	185	22.419435	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.121186	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.363558	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.121186	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.121186	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.242372	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.242372	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	1.090675	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	60	7.271168	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	64	7.755913	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	39	4.726259	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.121186	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	414	50.171060	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2791	338.230505	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2265	274.486598	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11497	1393.277005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	480	58.169345	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	0.727117	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.121186	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	0.605931	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.121186	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.121186	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.121186	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	0.605931	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	49	5.938121	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.121186	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.121186	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.121186	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.121186	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.242372	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.363558	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	373	45.202429	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	553	67.015933	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1243	150.634367	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	81	9.816077	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.121186	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.363558	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	22	2.666095	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.121186	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.242372	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	92	11.149125	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	467	56.593925	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1313	159.117397	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.242372	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	13	1.575420	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	52	6.301679	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.121186	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.121186	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.121186	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.121186	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.484745	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	22	2.666095	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	71	8.604216	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1775	215.105391	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	5448	660.222069	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	13219	1601.959531	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	532	64.471024	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	50	6.059307	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	0.484745	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.363558	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.121186	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.121186	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	2	0.242372	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.605931	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	21	2.544909	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	85	10.300822	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.242372	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.242372	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.121186	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.242372	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	16	1.938978	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	133	16.117756	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	177	21.449946	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5675	687.731322	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	20170	2444.324362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	65824	7976.956214	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	331	40.112611	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.605931	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.484745	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.363558	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	1.454234	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.484745	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.121186	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.121186	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176383-94176400:+	1	0.121186	N	unannotated
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.121186	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	0.848303	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.363558	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557220:-	1	0.121186	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	10	1.211861	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.242372	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1693	205.168128	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.121186	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.121186	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	0.848303	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	65296	7912.969934	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	35	4.241515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	20224	2450.868414	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	14	1.696606	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	5620	681.066084	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	0.605931	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	206	24.964344	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	134	16.238942	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	3	0.363558	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	17	2.060164	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.242372	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268277-52268301:-	1	0.121186	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.363558	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	114	13.815220	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.242372	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.121186	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.363558	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	98	11.876241	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.121186	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.121186	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2722	329.868662	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	35	4.241515	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	969	117.429366	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	24	2.908467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	130	15.754198	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.363558	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	38	4.605073	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.242372	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.363558	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.242372	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.363558	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	30	3.635584	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	853	103.371774	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	463	56.109181	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1900	230.253658	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.242372	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.242372	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.242372	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.121186	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.121186	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.363558	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	44	5.332190	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	98	11.876241	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	81	9.816077	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	0.363558	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	11	1.333047	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	16	1.938978	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.121186	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.242372	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.363558	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	17	2.060164	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152298:-	1	0.121186	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	6	0.727117	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2947	357.135543	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	0.363558	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.121186	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	52	6.301679	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	17015	2061.982103	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	9	1.090675	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	161	19.510968	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	28	3.393212	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	12	1.454234	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	0.727117	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	5	0.605931	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	19	2.302537	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	6608	800.797986	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	14	1.696606	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	7	0.848303	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.121186	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.121186	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	5887	713.422782	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1758	213.045227	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.121186	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.242372	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	6	0.727117	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	43783	5305.892591	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	23230	2815.153939	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	5	0.605931	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058467:-	1	0.121186	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058468:-	1	0.121186	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	168	20.359271	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	268	32.477884	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	0.363558	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	27	3.272026	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058467:-	1	0.121186	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	2	0.242372	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	2	0.242372	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	3	0.363558	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	0.484745	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	6	0.727117	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	52	6.301679	N	mature,MIMAT0004513
