miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178841-94178864:+	37	12.267872	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.331564	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.326256	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	17	5.636590	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.663128	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.663128	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178864:+	1	0.331564	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.331564	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	6	1.989385	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	69	22.877923	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	241	79.906950	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.663128	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.663128	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	8	2.652513	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.331564	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	28	9.283795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	18	5.968154	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	248	82.227899	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1251	414.786698	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5369	1780.167692	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	273	90.517001	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	35	11.604744	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.331564	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.663128	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	1.657821	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.331564	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.331564	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692860:+	1	0.331564	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.331564	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.331564	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.331564	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	3.315641	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	28	9.283795	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.331564	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.331564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	1.326256	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	13	4.310333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	77	25.530436	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	71	23.541052	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	878	291.113286	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4949	1640.910767	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	20351	6747.661147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	128	42.440206	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	13	4.310333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.331564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.331564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	9	2.984077	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	28	9.283795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	0.663128	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.331564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.331564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	1.326256	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.663128	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.331564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	1.326256	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176383:+	1	0.331564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.331564	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	8	2.652513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	900	298.407697	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.331564	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.331564	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	1.989385	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	34	11.273180	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	20693	6861.056071	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	16	5.305026	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	8	2.652513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4836	1603.444023	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	2.652513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	890	295.092055	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	1.326256	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	58	19.230718	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	67	22.214795	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.331564	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	14	4.641898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.663128	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.331564	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.663128	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	76	25.198872	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.994692	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	0.663128	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	78	25.862000	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.331564	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.331564	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.663128	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.657821	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.331564	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	9	2.984077	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2394	793.764473	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	69	22.877923	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.331564	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	453	150.198541	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	17	5.636590	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	21	6.962846	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.331564	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	20	6.631282	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	27	8.952231	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.994692	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.331564	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	2.320949	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	1.326256	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	137	45.424283	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	432	143.235694	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	271	89.853873	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.331564	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	0.994692	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.331564	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.331564	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.331564	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.331564	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.331564	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	15	4.973462	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	38	12.599436	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	41	13.594128	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.994692	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.331564	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	15	4.973462	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	3	0.994692	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	16	5.305026	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.331564	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.663128	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.331564	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.331564	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	13	4.310333	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.331564	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.331564	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	21	6.962846	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	849	281.497927	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	0.994692	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.663128	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	21	6.962846	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	117	38.793001	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	6400	2122.010286	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	1.326256	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.663128	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	100	33.156411	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	27	8.952231	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.331564	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	4	1.326256	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.994692	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.331564	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	4	1.326256	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.331564	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.331564	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.331564	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.663128	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	724	240.052414	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	0.994692	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	5	1.657821	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.331564	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.663128	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	622	206.232875	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	223	73.938796	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.663128	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	5	1.657821	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	12	3.978769	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5828	1932.355617	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2502	829.573396	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.331564	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	124	41.113949	N	mature,MIMAT0000099
