miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.240421	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.240421	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.240421	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.480842	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	18	4.327576	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	121	29.090930	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	669	160.841589	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	11	2.644630	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.240421	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.721263	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	28	6.731785	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.240421	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.961684	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	52	12.501887	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	39	9.376415	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	375	90.157841	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1847	444.057420	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6850	1646.883231	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	332	79.819742	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	37	8.895574	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.240421	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	0.721263	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	12	2.885051	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.240421	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.480842	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692817:+	1	0.240421	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	2	0.480842	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692837:+	2	0.480842	N	stemloop
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.240421	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.240421	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	2.163788	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	35	8.414732	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.480842	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.240421	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.202105	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	2.163788	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	87	20.916619	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	68	16.348622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1354	325.529912	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6684	1606.973360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	27219	6544.016741	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	151	36.303557	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	14	3.365893	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	2	0.480842	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.721263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	12	2.885051	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	41	9.857257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	0.480842	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.240421	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	3	0.721263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.480842	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.961684	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.240421	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.240421	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.240421	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.240421	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176427:+	1	0.240421	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.240421	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.442525	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.240421	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.480842	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1287	309.421711	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.240421	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	1.202105	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.202105	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	58	13.944413	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	27274	6557.239891	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	27	6.491365	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.240421	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.480842	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	14	3.365893	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6750	1622.841140	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	2.885051	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.240421	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1372	329.857488	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.961684	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	54	12.982729	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.240421	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	82	19.714515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.240421	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	2.404209	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	1.682946	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.240421	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.480842	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.682946	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	88	21.157040	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.240421	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	3	0.721263	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.240421	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	97	23.320828	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.240421	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.240421	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.240421	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	1.682946	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	11	2.644630	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3289	790.744372	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	89	21.397461	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	0.721263	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	675	162.284114	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	39	9.376415	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.240421	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	53	12.742308	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.480842	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	18	4.327576	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.721263	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	21	5.048839	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	1.202105	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.240421	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.240421	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	2.163788	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	122	29.331351	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	282	67.798697	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	214	51.450075	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.240421	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.480842	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.480842	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	10	2.404209	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	33	7.933890	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	23	5.529681	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.240421	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	6	1.442525	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	4	0.961684	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	43	10.338099	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	5	1.202105	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.240421	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	46	11.059362	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	6	1.442525	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	6	1.442525	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.480842	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	12	2.885051	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.240421	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	3	0.721263	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	4	0.961684	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	1.202105	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	41	9.857257	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1741	418.572804	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.480842	N	mature,MIMAT0000098
