miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	8	4.710318	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	7	4.121529	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	5	2.943949	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146529-122146545:-	1	0.588790	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	1	0.588790	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.588790	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.588790	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	4	2.355159	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	118	69.477196	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	2	1.177580	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	1.766369	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	9	5.299108	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	47	27.673120	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	6487	3819.479404	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	1.177580	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	7	4.121529	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	12	7.065478	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	4262	2509.422109	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	3	1.766369	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	2.355159	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3450	2031.324795	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	147	86.552100	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.588790	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.588790	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.588790	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	1.177580	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.588790	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	17	10.009427	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	32	18.841273	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	13	7.654267	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	149	87.729680	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3622	2132.596640	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4544	2675.460831	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	6526	3842.442206	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	110	64.766878	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	7	4.121529	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	20	11.775796	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	37	21.785222	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	1.177580	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.588790	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	11	6.476688	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	7	4.121529	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.588790	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.588790	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	1.766369	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	6	3.532739	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	8	4.710318	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.588790	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.588790	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112820:+	1	0.588790	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	17	10.009427	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	51	30.028280	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	920	541.686612	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	18137	10678.880522	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3560	2096.091672	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5799	3414.392024	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1244	732.454506	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.588790	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.588790	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	31	18.252484	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	23	13.542165	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	44	25.906751	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	15	8.831847	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	1.177580	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	2.943949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	2.355159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	6.476688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	1.766369	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	1.177580	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	2.943949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	1.766369	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.588790	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.588790	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.588790	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	7.065478	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	31	18.252484	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	1.177580	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.588790	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	19	11.187006	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	11	6.476688	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	7	4.121529	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	197	115.991590	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	884	520.490179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	494	290.862159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1146	674.753106	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	53	31.205859	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	1.766369	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	6	3.532739	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	7.654267	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.588790	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	1.766369	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	3.532739	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	27	15.897324	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.588790	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.588790	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.588790	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.588790	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	1.177580	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	1.177580	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	66	38.860127	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	65	38.271337	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	126	74.187514	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	7	4.121529	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.588790	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	3.532739	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	19	11.187006	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.588790	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	1.177580	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	1.766369	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.588790	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.588790	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.588790	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	1.766369	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.588790	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	1.766369	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	47	27.673120	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	192	113.047641	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	418	246.114135	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	1.177580	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.588790	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	2.355159	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	5.299108	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	30	17.663694	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	1.766369	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	1.177580	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	28	16.486114	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	12	7.065478	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	211	124.234647	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	603	355.040247	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1033	608.219859	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	17	10.009427	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.588790	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	1.177580	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	13	7.654267	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692816:+	1	0.588790	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	1.177580	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.588790	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.588790	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	1.177580	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	3.532739	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	9	5.299108	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	6	3.532739	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	6.476688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	81	47.691973	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	36	21.196433	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	744	438.059608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1869	1100.448128	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3627	2135.540589	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	21	12.364586	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.588790	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	10	5.887898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	23	13.542165	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	105	61.822929	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.588790	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.588790	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	1.177580	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	1.766369	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	2.943949	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	1.177580	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.588790	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.588790	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.588790	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	1.177580	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	4	2.355159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	67	39.448916	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.588790	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	2.943949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.588790	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	101	59.467769	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3495	2057.820336	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	1.177580	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.588790	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.588790	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	22	12.953376	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1903	1120.466981	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.588790	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.588790	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	4	2.355159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	713	419.807124	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	1.177580	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	35	20.607643	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	58	34.149808	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	5.299108	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557267:-	2	1.177580	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.588790	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.588790	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	62	36.504967	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.766369	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	1.177580	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	11	6.476688	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.588790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	2.943949	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	1.766369	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	12	7.065478	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	444	261.422669	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	5.299108	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	13	7.654267	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	143	84.196941	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	4.121529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	26	15.308535	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	2.943949	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	7.065478	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.588790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268357:-	1	0.588790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	10	5.887898	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	1.177580	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.588790	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	1.177580	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	4.121529	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	6.476688	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	142	83.608151	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	214	126.001016	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	211	124.234647	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	1.177580	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.588790	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.588790	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.588790	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	1.177580	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	2	1.177580	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	1.177580	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	61	35.916178	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	39	22.962802	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	17	10.009427	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.588790	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	1.177580	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.588790	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	1.177580	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	5	2.943949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	1.177580	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	13	7.654267	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	30	17.663694	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	559	329.133496	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	1.177580	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	11	6.476688	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	130	76.542673	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	554	326.189547	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	7400	4357.044487	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.588790	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	3	1.766369	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	2	1.177580	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	7	4.121529	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	142	83.608151	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.588790	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	27	15.897324	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	12	7.065478	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	2.355159	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.588790	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.588790	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.588790	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	5	2.943949	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	1.766369	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	311	183.113626	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	1.177580	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	3	1.766369	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	4	2.355159	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	518	304.993114	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	167	98.327896	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.588790	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	20	11.775796	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	21	12.364586	N	mature,MIMAT0000099
