miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.617031	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.308516	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	259	79.905570	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	1	0.308516	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.617031	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.617031	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.925547	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	47	14.500238	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	90	27.766414	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	45	13.883207	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	246	75.894865	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5134	1583.919667	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	13174	4064.385995	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	36069	11127.853230	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1303	401.995973	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	5	1.542579	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	12	3.702189	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	33	10.181019	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.308516	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	0.925547	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	8	2.468126	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.308516	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.617031	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.308516	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	1.234063	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	10	3.085157	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	2.159610	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.308516	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.308516	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.308516	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.308516	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	4.010704	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	46	14.191723	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	856	264.089450	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	21090	6506.596374	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7110	2193.546715	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	20673	6377.945322	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6439	1986.532672	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.925547	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	10	3.085157	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	10	3.085157	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	27	8.329924	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	12	3.702189	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.925547	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	2.468126	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	2.159610	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.308516	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.308516	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	10	3.085157	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	1.851094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.925547	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	16	4.936251	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	84	25.915320	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.308516	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.308516	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.308516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	1.234063	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	27	8.329924	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	32	9.872503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	24	7.404377	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.308516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	332	102.427217	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1137	350.782365	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1143	352.633459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5720	1764.709875	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	379	116.927455	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	2.159610	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.308516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	3.393673	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.925547	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	1.542579	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	23	7.095861	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.308516	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.308516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	65	20.053521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	128	39.490011	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	350	107.980499	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	35	10.798050	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.925547	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.925547	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	9	2.776641	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.925547	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.308516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.308516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.308516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.308516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.308516	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.308516	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.925547	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	41	12.649144	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	146	45.043294	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	391	120.629644	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.308516	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	1.542579	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	12	3.702189	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.308516	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178916:+	2	0.617031	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.925547	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.308516	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.308516	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	1.542579	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	29	8.946956	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	35	10.798050	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	621	191.588257	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1858	573.222194	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5615	1732.315725	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	325	100.267607	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	39	12.032113	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	0.925547	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	1.851094	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.617031	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	0.308516	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692860:+	1	0.308516	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.308516	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	1.542579	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	3.393673	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	30	9.255471	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.308516	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	2.776641	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	13	4.010704	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	103	31.777118	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	106	32.702666	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1962	605.307828	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7354	2268.824549	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	27873	8599.258452	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	242	74.660802	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	18	5.553283	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.308516	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.925547	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	29	8.946956	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	1.851094	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.542579	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.308516	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.308516	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.308516	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.925547	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557267:-	1	0.308516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	1.542579	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1180	364.048541	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.617031	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.308516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	38	11.723597	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	27648	8529.842416	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	26	8.021409	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.308516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.308516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	10	3.085157	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7662	2363.847388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	14	4.319220	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	0.925547	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2000	617.031425	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	1.542579	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	112	34.553760	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.308516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	107	33.011181	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.308516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	16	4.936251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	1.851094	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.617031	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	35	10.798050	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.308516	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.308516	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	70	21.596100	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.617031	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	4	1.234063	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1910	589.265011	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	25	7.712893	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	568	175.236925	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	3.393673	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.308516	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	52	16.042817	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.234063	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	32	9.872503	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	14	4.319220	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	8	2.468126	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.308516	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.308516	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	1.234063	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	3.085157	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	245	75.586350	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	413	127.416989	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	795	245.269991	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.308516	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	0.617031	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.308516	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.617031	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.308516	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.308516	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	38	11.723597	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	49	15.117270	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	54	16.659848	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	1.234063	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	4	1.234063	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	23	7.095861	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	32	9.872503	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	3	0.925547	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	3	0.925547	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.617031	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.617031	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	15	4.627736	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.308516	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.617031	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	1.234063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	29	8.946956	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1344	414.645117	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.308516	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	2	0.617031	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.617031	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.925547	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	8	2.468126	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	199	61.394627	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	11308	3488.695676	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	1.542579	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.617031	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	151	46.585873	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.308516	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.308516	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	45	13.883207	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	11	3.393673	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.308516	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.617031	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	3	0.925547	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.308516	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1078	332.579938	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	6	1.851094	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.308516	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	5	1.542579	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1366	421.432463	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	346	106.746436	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.308516	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	1.234063	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	21	6.478830	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	12449	3840.712104	N	mature,MIMAT0000099
