miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178841-94178861:+	14	10.176682	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	34	24.714798	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	135	98.132288	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	18	13.084305	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	1.453812	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	5.815247	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.453812	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	1.453812	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	11	7.995964	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	35	25.441704	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	75	54.517938	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	3	2.180718	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.726906	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.726906	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	2.180718	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	16	11.630493	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	93	67.602243	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	468	340.191932	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	22	15.991928	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	2.907623	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	2.907623	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.726906	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	2.907623	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	5	3.634529	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	6	4.361435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	4	2.907623	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	78	56.698655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	164	119.212557	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	509	369.995072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	7	5.088341	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.726906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	3.634529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.726906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.726906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.726906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.726906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.726906	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	2.180718	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557221:-	2	1.453812	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.726906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	39	28.349328	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.726906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.726906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	2.907623	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	515	374.356507	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	1.453812	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.726906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	179	130.116145	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	88	63.967714	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	1	0.726906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	3	2.180718	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.726906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.726906	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.726906	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	27	19.626458	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	2.180718	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.726906	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	25	18.172646	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.726906	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	5	3.634529	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	560	407.067269	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	2.907623	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	1.453812	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	73	53.064126	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	1.453812	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	11	7.995964	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.726906	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.726906	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.726906	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	2.907623	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	79	57.425561	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	187	135.931392	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	288	209.348881	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	1.453812	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	1.453812	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.726906	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	56	40.706727	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	21	15.265023	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	35	25.441704	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.726906	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	2	1.453812	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.726906	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	10	7.269058	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.726906	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	2.180718	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.726906	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	4	2.907623	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.726906	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	1.453812	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	4.361435	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	3.634529	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	21	15.265023	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	749	544.452473	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.726906	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.726906	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.726906	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	28	20.353363	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	104	75.598207	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3090	2246.139040	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.726906	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	33	23.987893	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	9	6.542153	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	3.634529	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.726906	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	2	1.453812	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.726906	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	246	178.818836	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	2.180718	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.726906	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.726906	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	217	157.738567	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	98	71.236772	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.726906	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	2.907623	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	1.453812	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1202	873.740817	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	820	596.062787	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.726906	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058470:-	1	0.726906	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058462:-	1	0.726906	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	43	31.256951	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	60	43.614350	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	1.453812	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.726906	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	1.453812	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	2.180718	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	2.180718	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.726906	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	1	0.726906	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850364:+	1	0.726906	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	1.453812	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	46	33.437669	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	778	565.532742	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	109	79.232736	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	2.180718	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	47	34.164574	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	1218	885.371311	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	201	146.108073	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	248	180.272648	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	39	28.349328	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	5	3.634529	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.726906	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.726906	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.726906	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.726906	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	1.453812	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	1.453812	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	2	1.453812	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	1	0.726906	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	96	69.782960	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.726906	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.726906	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	6	4.361435	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.726906	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	103	74.871301	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	93	67.602243	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	16384	11909.625251	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	6	4.361435	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.726906	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	4	2.907623	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	15	10.903588	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1024	744.351578	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560923:-	1	0.726906	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	18	13.084305	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.726906	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	4	2.907623	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	31	22.534081	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.726906	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.726906	N	precursor
hsa-mir-103a-2	hg38:chr20:3917502-3917522:+	1	0.726906	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	3	2.180718	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.726906	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	20	14.538117	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	3	2.180718	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	22	15.991928	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	958	696.375793	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	16432	11944.516731	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	79	57.425561	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	7	5.088341	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917562:+	1	0.726906	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	12	8.722870	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	84	61.060090	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	4	2.907623	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	111	80.686548	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	2	1.453812	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917563:+	1	0.726906	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	3	2.180718	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	7	5.088341	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.726906	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917547-3917564:+	2	1.453812	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917548-3917564:+	1	0.726906	N	mature,MIMAT0000101
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	2	1.453812	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392284:-	1	0.726906	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	2	1.453812	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170210-134170232:-	1	0.726906	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170243-134170266:-	1	0.726906	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170264:-	38	27.622422	Y	mature,MIMAT0000103
