miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539838-16539861:+	163	69.356921	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.851005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.425503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.425503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.425503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.425503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539879-16539905:+	1	0.425503	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.851005	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.425503	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	3	1.276508	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.425503	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.851005	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	61	25.955658	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	121	51.485812	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	429	182.540608	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	43	18.296611	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.851005	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.425503	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.851005	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	2.553015	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.425503	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	1.276508	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	51	21.700632	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	119	50.634807	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	307	130.629293	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.425503	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	1.702010	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	1.276508	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	16	6.808041	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	1.702010	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	122	51.911315	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	375	159.563468	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	854	363.379205	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	56	23.828145	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	3.829523	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	4	1.702010	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.425503	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	1	0.425503	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	1.702010	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	7	2.978518	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	18	7.659046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	678	288.490751	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1930	821.219984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	6154	2618.542892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	52	22.126134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.851005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.425503	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	36	15.318093	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	16	6.808041	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.425503	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.425503	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	2.553015	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.425503	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557239-53557263:-	1	0.425503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.851005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	194	82.547501	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.851005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6095	2593.438240	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.851005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1817	773.138192	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.425503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	726	308.914875	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.851005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	16	6.808041	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	10	4.255026	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.851005	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.425503	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.851005	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	23	9.786559	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	56	23.828145	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.425503	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.425503	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	954	405.929464	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	3.829523	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	145	61.697874	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	2.127513	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	29	12.339575	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	1.276508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.851005	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.425503	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.425503	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	2.127513	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	139	59.144859	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	90	38.295232	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	526	223.814358	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.425503	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.425503	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.425503	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.425503	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.425503	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	30	12.765077	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	18	7.659046	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	37	15.743596	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.425503	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.425503	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	6	2.553015	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	6	2.553015	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.425503	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	1.702010	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.425503	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	351	149.351406	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.425503	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	12	5.106031	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2416	1028.014239	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.425503	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.425503	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	36	15.318093	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	12	5.106031	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.425503	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.425503	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	1.276508	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	988	420.396551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	1.702010	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	1.276508	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.425503	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1808	769.308669	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	561	238.706949	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.851005	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	9716	4134.183090	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4918	2092.621700	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.425503	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	28	11.914072	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	31	13.190580	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	2.978518	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	1.702010	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	16	6.808041	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.851005	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	12	5.106031	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	1	0.425503	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.425503	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	0.851005	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	27	11.488570	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4798	2041.561390	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	564	239.983456	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	1.702010	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	5	2.127513	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	15	6.382539	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	9861	4195.880965	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1823	775.691208	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	973	414.014013	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	240	102.120620	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	13	5.531534	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.425503	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	0.851005	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.425503	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.851005	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.425503	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	9	3.829523	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	3	1.276508	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	279	118.715220	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	8	3.404021	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.425503	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	113	48.081792	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	11	4.680528	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	34078	14500.277002	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	14	5.957036	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	4	1.702010	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.851005	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1875	797.817342	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	36	15.318093	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.425503	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.425503	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	1.276508	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	14	5.957036	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	5	2.127513	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	5	2.127513	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917508-3917530:+	2	0.851005	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917509-3917530:+	1	0.425503	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917524-3917548:+	1	0.425503	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917535-3917555:+	1	0.425503	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	14	5.957036	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.425503	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	63	26.806663	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1979	842.069611	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	34273	14583.250006	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	281	119.566226	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	26	11.063067	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917568:+	1	0.425503	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.425503	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	11	4.680528	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	5	2.127513	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	116	49.358300	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	3	1.276508	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.425503	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	3	1.276508	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	8	3.404021	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.425503	N	mature,MIMAT0000101
hsa-mir-106a	hg38:chrX:134170244-134170264:-	2	0.851005	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	1	0.425503	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	6	2.553015	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	1	0.425503	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	1	0.425503	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	6	2.553015	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	206	87.653532	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	19	8.084549	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	8	3.404021	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	13	5.531534	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	19	8.084549	N	mature,MIMAT0004672
