miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.495133	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	11	5.446464	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	33	16.339392	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.495133	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.495133	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	1.485399	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	13	6.436730	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.990266	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	2.475665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	13	6.436730	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	14	6.931863	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	3	1.485399	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	2	0.990266	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.495133	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.495133	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.495133	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.495133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	1	0.495133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	5	2.475665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	749	370.854684	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	21221	10507.219288	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5011	2481.111910	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5152	2550.925676	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	538	266.381602	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.495133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	29	14.358860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	33	16.339392	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	94	46.542510	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	9	4.456198	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.495133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.495133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.495133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	24	11.883194	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	11	5.446464	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	3.961065	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	2.970799	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.495133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.990266	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	34	16.834525	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	56	27.727453	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.495133	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.495133	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.990266	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	1.980532	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	11	5.446464	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	5	2.475665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	81	40.105780	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	436	215.878027	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	195	96.550952	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	399	197.558103	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	12	5.941597	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.495133	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	1.980532	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.990266	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.990266	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	0.990266	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	5	2.475665	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	1.980532	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	2.970799	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	139	68.823499	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	175	86.648291	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	209	103.482816	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	13	6.436730	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.495133	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	1.485399	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	14	6.931863	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	34	16.834525	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.990266	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	11	5.446464	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.495133	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178913:+	1	0.495133	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	1.485399	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	92	45.552244	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	182	90.114222	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	177	87.638557	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	1.980532	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	11	5.446464	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	16	7.922129	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.495133	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	1.485399	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	1.980532	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	176	87.143424	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	373	184.684642	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	472	233.702818	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	10	4.951331	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.990266	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.990266	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	1.980532	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	1.980532	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.495133	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692834-51692855:+	1	0.495133	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.495133	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.495133	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	7	3.465932	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.990266	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	1	0.495133	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.495133	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.495133	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.495133	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	9	4.456198	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	20	9.902662	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	786	389.174608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	706	349.563961	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	709	351.049360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	8	3.961065	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.495133	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	4	1.980532	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	1.485399	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	19	9.407529	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.495133	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.990266	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.990266	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.495133	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	1.980532	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.495133	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	1.485399	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.485399	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.990266	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	11	5.446464	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.495133	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.990266	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	14	6.931863	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	650	321.836508	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.495133	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.495133	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.495133	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	1.485399	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	684	338.671033	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	1.485399	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	804	398.087004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	6.931863	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	7	3.465932	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.495133	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.495133	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.990266	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	165	81.696960	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.495133	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	39	19.310190	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.495133	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.495133	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.495133	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	7	3.465932	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.990266	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	4.951331	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	14	6.931863	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	446	220.829358	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	1.485399	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	12	5.941597	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	241	119.327075	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.990266	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	3	1.485399	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	112	55.454906	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	9	4.456198	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	3.465932	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.990266	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.495133	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	0.990266	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.495133	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.495133	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	10	4.951331	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	55	27.232320	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	339	167.850117	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	167	82.687226	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	195	96.550952	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.990266	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.495133	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	4	1.980532	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.495133	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.495133	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.990266	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	1.980532	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.495133	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603715:+	1	0.495133	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.495133	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.990266	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	426	210.926696	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	124	61.396503	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	59	29.212852	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	2	0.990266	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.495133	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.495133	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	5	2.475665	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	0.990266	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.495133	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.495133	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152295:-	1	0.495133	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	7	3.465932	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.495133	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.495133	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	17	8.417263	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	83	41.096046	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	723	357.981224	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.495133	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	5	2.475665	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	52	25.746921	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	959	474.832633	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	11779	5832.172659	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.495133	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.495133	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	17	8.417263	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	484	239.644415	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.990266	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	36	17.824791	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	11	5.446464	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.990266	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	5	2.475665	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	12	5.941597	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	520	257.469206	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.495133	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.990266	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	10	4.951331	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	865	428.290122	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	140	69.318633	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.990266	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	10	4.951331	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	54	26.737187	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	15503	7676.048283	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4588	2271.670614	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.495133	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	388	192.111639	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	387	191.616506	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	12	5.941597	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.495133	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058496:-	1	0.495133	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.495133	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.495133	N	mature,MIMAT0004513
