miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	1.116588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.395735	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	95	26.518964	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	40565	11323.597803	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	36	10.049292	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.558294	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	50	13.957350	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	19505	5444.762114	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	17	4.745499	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.279147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.279147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	5	1.395735	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	6541	1825.900486	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	12	3.349764	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	249	69.507601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.279147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	161	44.942666	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	26	7.257822	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	2.233176	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.279147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.558294	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.279147	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.837441	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	164	45.780107	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	2.233176	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.279147	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	56	15.632232	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.837441	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	1.674882	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	20	5.582940	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2498	697.309190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	78	21.773466	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	4	1.116588	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	1.116588	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1166	325.485395	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	46	12.840762	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.279147	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	155	43.267784	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	8	2.233176	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268357:-	1	0.279147	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	59	16.469673	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	7	1.954029	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	17	4.745499	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.558294	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	10	2.791470	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.558294	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.279147	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	3	0.837441	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.558294	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.558294	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	1.395735	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	20	5.582940	N	mature,MIMAT0000415
