miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.906778	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	4	3.627111	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	1.813556	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	77	69.821891	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.906778	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.906778	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	2	1.813556	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	8	7.254222	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	1934	1753.708268	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.906778	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.906778	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.906778	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	679	615.702127	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	1.813556	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.906778	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	937	849.650800	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	39	35.364334	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.906778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	8	7.254222	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	28	25.389778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	18	16.322000	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.906778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	42	38.084668	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	972	881.388023	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	723	655.600350	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	2029	1839.852159	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	110	99.745558	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	5.440667	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	5	4.533889	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	14	12.694889	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.906778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.906778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	1.813556	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	4	3.627111	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	3.627111	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112822:+	1	0.906778	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	1.813556	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	6	5.440667	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	193	175.008116	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	3525	3196.391750	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	864	783.456020	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	2805	2543.511733	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1131	1025.565693	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	4.533889	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	9	8.161000	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	28	25.389778	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	9	8.161000	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	2.720333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	1.813556	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.906778	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	2.720333	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	20	18.135556	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	8.161000	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	7	6.347445	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	14	12.694889	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	26	23.576223	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	105	95.211669	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	425	385.380566	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	284	257.524896	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1329	1205.107698	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	119	107.906558	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	1.813556	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	2.720333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	9.067778	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	1.813556	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.906778	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.906778	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	2.720333	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	5	4.533889	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	14	12.694889	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	31	28.110112	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	84	76.169335	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	13.601667	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	7.254222	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	3.627111	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.906778	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	1.813556	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	71	64.381224	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	207	187.703005	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	629	570.363237	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	4.533889	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.906778	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.906778	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	1.813556	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	21	19.042334	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	38	34.457556	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.906778	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	5	4.533889	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	2.720333	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692768-51692793:+	1	0.906778	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	2.720333	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.906778	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.906778	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	4.533889	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.906778	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	31	28.110112	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	94	85.237113	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	358	324.626453	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	12	10.881334	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	5.440667	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.906778	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.906778	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	5.440667	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	9	8.161000	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	1.813556	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	1.813556	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	14	12.694889	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	8	7.254222	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	148	134.203115	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	269	243.923229	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	624	565.829348	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	22	19.949112	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.906778	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	6.347445	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.906778	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	5.440667	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.906778	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	1.813556	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.906778	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557240-53557263:-	2	1.813556	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	43	38.991445	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.906778	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	5.440667	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	664	602.100460	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	2.720333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	211	191.330116	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	117	106.093003	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	4.533889	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	5	4.533889	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.906778	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.906778	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	1.813556	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	22	19.949112	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	19	17.228778	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	1.813556	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	8	7.254222	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	335	303.770563	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	5	4.533889	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.906778	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	44	39.898223	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.906778	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	5	4.533889	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.906778	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.906778	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.906778	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.906778	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	3.627111	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	39	35.364334	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	76	68.915113	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	258	233.948673	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.906778	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	3	2.720333	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	24	21.762667	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	25	22.669445	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	15	13.601667	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.906778	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	2	1.813556	N	mature,MIMAT0004585
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.906778	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.906778	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	2.720333	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	3.627111	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	7.254222	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	324	293.796008	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	35	31.737223	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	83	75.262558	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2321	2104.631277	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.906778	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	1.813556	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	31	28.110112	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	4	3.627111	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.906778	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	2.720333	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	5	4.533889	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	342	310.118008	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	1.813556	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	1.813556	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.906778	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	1.813556	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	450	408.050011	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	221	200.397894	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.906778	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	3.627111	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	20	18.135556	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2806	2544.418511	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1881	1705.649044	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058469:-	1	0.906778	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	1	0.906778	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	108	97.932003	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	89	80.703224	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.906778	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	4.533889	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058499:-	1	0.906778	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	1.813556	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.906778	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	1	0.906778	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	2.720333	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.906778	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.906778	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850366:+	1	0.906778	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	3.627111	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	96	87.050669	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1897	1720.157489	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	218	197.677561	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	1.813556	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	81	73.449002	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2732	2477.316953	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	468	424.372011	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	296	268.406229	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	73	66.194779	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	5	4.533889	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	11	9.974556	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	5	4.533889	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	4	3.627111	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.906778	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	7	6.347445	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.906778	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	1.813556	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.906778	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	5	4.533889	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.906778	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850350-4850367:+	1	0.906778	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.906778	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	59	53.499890	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	4	3.627111	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.906778	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	37	33.550779	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	43	38.991445	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	8024	7275.985078	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	6	5.440667	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	1	0.906778	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	10	9.067778	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	490	444.321123	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	7	6.347445	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.906778	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560910-168560927:-	1	0.906778	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	2.720333	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	13	11.788111	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	1	0.906778	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.906778	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	5	4.533889	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.906778	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	14	12.694889	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	500	453.388901	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	8116	7359.408636	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	62	56.220224	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	6	5.440667	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917561:+	1	0.906778	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	6	5.440667	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	28	25.389778	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	1	0.906778	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	1	0.906778	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	49	44.432112	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.906778	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	3	2.720333	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917565:+	2	1.813556	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.906778	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	1	0.906778	N	precursor
hsa-mir-106a	hg38:chrX:134170209-134170231:-	1	0.906778	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170244-134170264:-	9	8.161000	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	1	0.906778	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	2	1.813556	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	4	3.627111	N	mature,MIMAT0000103
