miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	61	18.753484	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	33	10.145327	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.307434	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	156	47.959729	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5001	1537.478222	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	5433	1670.289778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	10112	3108.774202	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	236	72.554461	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.307434	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	2.152039	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	19	5.841249	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.614868	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.614868	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.307434	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.614868	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	9	2.766907	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	36	11.067630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.922302	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.307434	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	5	1.537171	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	2.152039	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	2	0.614868	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.307434	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	8	2.459473	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	19	5.841249	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	3.689210	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.307434	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.307434	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.307434	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.307434	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	2	0.614868	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.307434	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	2	0.614868	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	3.996644	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	51	15.679142	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	806	247.791931	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15642	4808.885093	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4543	1396.673378	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11048	3396.532573	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2629	808.244400	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.307434	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.307434	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	15	4.611512	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	11	3.381776	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	28	8.608156	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	9	2.766907	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.307434	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.307434	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.922302	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	1.229737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	18	5.533815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	1.844605	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.307434	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	2.459473	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	13	3.996644	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.307434	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	10	3.074342	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113721-46113745:+	1	0.307434	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113765:+	25	7.685854	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	92	28.283942	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.307434	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.614868	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.922302	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	1.229737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.922302	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.307434	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.614868	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	3.689210	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	39	11.989932	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	33	10.145327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	28	8.608156	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	475	146.031225	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1722	529.401619	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1405	431.944991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4497	1382.531407	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	233	71.632159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.229737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.307434	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.307434	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	16	4.918947	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.307434	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.307434	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.922302	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.307434	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	6	1.844605	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	19	5.841249	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	53	16.294010	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.922302	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.307434	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.922302	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	9	2.766907	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	113	34.740060	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	249	76.551105	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	652	200.447071	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	45	13.834537	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.614868	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	2.766907	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	20	6.148683	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.307434	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.307434	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.307434	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.614868	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178915:+	1	0.307434	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.307434	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.922302	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.307434	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	73	22.442694	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	283	87.003867	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	602	185.075363	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.614868	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.307434	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	2.766907	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	20	6.148683	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	16	4.918947	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	12	3.689210	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	186	57.182753	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	580	178.311811	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1725	530.323922	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	40	12.297366	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.307434	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.307434	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	7	2.152039	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.307434	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692837:+	1	0.307434	N	stemloop
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.307434	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	8	2.459473	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	2.459473	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	21	6.456117	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.307434	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.537171	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	1.229737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	75	23.057562	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	25	7.685854	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	709	217.970818	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1889	580.743124	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3756	1154.722696	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	34	10.452761	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.307434	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.307434	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	8	2.459473	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	18	5.533815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	0.614868	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.922302	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	1.844605	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	1.229737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	11	3.381776	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.537171	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.614868	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.229737	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	77	23.672430	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	1.229737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	1.844605	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	10	3.074342	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3638	1118.445465	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.614868	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.307434	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	7	2.152039	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1835	564.141679	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.307434	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.307434	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.614868	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	749	230.268184	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.307434	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	29	8.915591	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	64	19.675786	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	2.766907	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	2.459473	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.307434	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.307434	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.307434	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	2.152039	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	186	57.182753	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.307434	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	2.459473	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	26	7.993288	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	6	1.844605	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	3.074342	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	12	3.689210	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1204	370.150726	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	15	4.611512	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.307434	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	1.229737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	233	71.632159	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	15	4.611512	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.614868	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	59	18.138615	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.537171	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	3.689210	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.614868	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	12	3.689210	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.307434	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.307434	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.307434	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.307434	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.307434	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.922302	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	3.996644	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	183	56.260451	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	336	103.297877	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	319	98.071496	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	1.229737	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.307434	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.307434	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603706-62603727:+	1	0.307434	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.307434	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	61	18.753484	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	64	19.675786	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	56	17.216313	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	5	1.537171	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.307434	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	1.229737	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.307434	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.307434	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	10	3.074342	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.307434	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.307434	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	0.922302	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	26	7.993288	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	731	224.734369	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.307434	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	0.922302	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.922302	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	1.537171	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	132	40.581309	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	5519	1696.729116	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.307434	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.614868	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	92	28.283942	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	14	4.304078	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	12	3.689210	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.614868	N	mature,MIMAT0000098
